C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Oct02
cellLoc 270 457

2.6930919e+02	-2.8897260e+01	-9.7080427e+01	-6.1356622e+01	1.5677326e+02	-2.7420589e+02	5.1009111e+01	-1.6297999e+02	1.0391402e+02	-1.7756453e+02	-1.3397306e+02	0.0000000e+00	1.2479278e+02	-2.1051033e+01	9.8431011e+00	1.5960907e+02	-3.9396024e+01	8.2091971e+01	2.6460789e+02	-2.8071025e+01	1.7960000e-02	2.4920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.4333587e+01	2.9264902e+02	4.3279433e+01	1.1295037e+02	2.3748444e+02	-2.4392252e+02	-2.1053377e+01	5.8516224e+01	1.7044938e+02	2.3937039e+02	-2.1252537e+02	0.0000000e+00	-1.0979314e+01	-1.6702875e+02	7.8304506e+01	-9.8695472e+01	-1.4926323e+01	8.0487002e+01	-2.9402066e+02	1.4510287e+02	1.8240000e-02	2.5160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.3475201e+01	1.7376466e+02	-1.8405436e+02	2.2954373e+01	-6.4874980e+01	1.3782618e+02	1.5663916e+02	-6.5695691e+01	-1.5938362e+02	-9.1510516e+01	2.1842197e+02	0.0000000e+00	-2.5222364e+01	-1.3224191e+02	3.8930358e+01	-1.7279663e+02	-1.5336691e+02	-2.3481542e+02	2.7559133e+02	-1.9281840e+01	5.1080000e-02	6.0160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7341461e+02	-8.0183789e+00	-8.0751617e+01	1.2743790e+01	-7.2387678e+01	-2.5411053e+02	-8.4399362e+00	-9.5822555e+01	-2.1188461e+02	2.3455256e+01	-1.5940630e+02	0.0000000e+00	1.4227506e+02	1.6479820e+02	-1.3153560e+02	-2.7687951e+02	-2.0224036e+02	-4.6576234e+01	4.2584445e+01	8.1019676e+01	2.4360000e-02	4.0360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3997917e+02	-6.0996069e+01	-9.7798211e+01	1.2660101e+02	7.4869024e+01	-2.9463035e+02	-1.8077225e+02	2.5170172e+02	4.2009273e+01	-1.7628503e+02	-1.2061702e+02	0.0000000e+00	1.2726183e+02	4.4199248e-01	-3.7837737e+01	1.1681272e+02	8.1514583e+01	4.9476472e+01	-2.2883842e+02	3.4633472e+01	8.2400000e-03	1.6280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9488852e+02	2.6260519e+02	-5.5004349e+01	-1.3492103e+02	1.7885747e+02	-2.6088423e+02	8.0569076e-01	-9.1095064e+01	-4.8959823e-01	1.4767184e+02	-1.7547417e+02	0.0000000e+00	2.3112431e+02	-3.2068569e+01	-1.8687818e+02	-2.1261937e+02	1.2507242e+01	1.3589471e+02	6.8797621e+01	5.6966660e+01	1.6480000e-02	2.2600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.3136128e+01	2.2092744e+02	-2.3156927e+02	1.1375123e+02	-1.6733109e+02	-2.3863614e+02	-5.0104672e+01	-1.4969404e+01	5.3566052e+01	2.6162247e+02	-2.7279333e+02	0.0000000e+00	6.2911668e+01	1.1299718e+02	2.8679053e+02	8.8013468e+01	-1.2445261e+02	-1.8429515e+02	2.5299729e+02	-7.7714657e+01	1.7440000e-02	2.4440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.2667094e+01	-1.1413764e+02	8.7424763e+01	-1.1402986e+02	6.2049254e+01	-1.5540928e+02	2.2141207e+01	-1.5433799e+02	2.0969725e+02	2.1325546e+02	-2.5803367e+02	0.0000000e+00	1.7786907e+01	-1.1311078e+02	-5.9057974e+01	-9.0835630e+01	-1.2759547e+01	-1.2866255e+02	1.9341328e+02	9.8550786e+01	1.5520000e-02	2.2800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7073573e+02	1.1450459e+02	1.3611231e+02	6.2771234e+01	1.3647103e+02	-2.6796675e+02	-9.3245921e+01	5.6414563e+01	6.2354804e+01	-2.3368486e+02	-2.7817614e+02	0.0000000e+00	3.6029276e+01	2.2758282e+02	-1.6495760e+02	1.3579283e+02	-1.8097495e+02	-2.1312683e+02	-1.3702665e+02	4.5370010e+01	1.5720000e-02	2.2240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1382166e+02	-1.3281829e+02	-2.4967496e+02	9.2080297e+01	-2.8481193e+02	-2.5823733e+02	-5.4768859e+01	-1.7110631e+02	-9.5966830e+01	1.2865979e+02	-1.2199993e+02	0.0000000e+00	1.5647778e+02	-2.7936911e+02	1.5085761e+02	-7.5560440e+00	-8.2617655e+01	-1.9109707e+02	1.1122857e+02	-9.0483947e+01	2.2920000e-02	3.3440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.9191639e+01	1.8177910e+02	2.9052908e+02	2.4961319e+02	-2.0943467e+02	-2.9047702e+02	5.1526976e+01	1.3440020e+02	-2.1118060e+02	-5.0224280e+01	-2.1552129e+02	0.0000000e+00	-1.2358991e+02	-1.6834391e+02	5.5149727e+01	2.1084116e+02	1.7391773e+02	-1.2079688e+02	1.6857657e+02	-2.2414579e+02	1.7920000e-02	2.6000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3229868e+02	-6.2488963e+01	2.0984282e+01	1.9173051e+02	1.4930167e+02	-2.9449751e+02	-5.2770973e+01	-8.0434214e+00	2.6382840e+02	-5.4644671e+01	-2.8163121e+02	0.0000000e+00	-2.4946595e+02	1.3171325e+02	-2.2894467e+02	1.2232566e+02	-4.9424839e+01	-1.3258792e+02	9.3224593e+01	-1.3645858e+01	6.6800000e-03	1.5880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1243873e+01	-1.1772336e+02	2.2263978e+02	-1.5537920e+02	1.8738380e+02	-2.2025083e+02	7.3949303e+01	2.4677612e+02	-2.4056934e+02	-8.6292570e+01	-2.1240168e+02	0.0000000e+00	2.0310143e+02	-2.0868473e+02	1.0793146e+02	1.5238384e+02	-1.0010212e+01	-1.1254908e+02	-1.1344076e+02	-2.2580981e+02	1.5960000e-02	2.3120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.6930919e+02	-2.8897260e+01	-9.7080427e+01	-6.1356622e+01	1.5677326e+02	-2.7420589e+02	5.1009111e+01	-1.6297999e+02	1.0391402e+02	-1.7756453e+02	-1.3397306e+02	0.0000000e+00	1.2479278e+02	-2.1051033e+01	9.8431011e+00	1.5960907e+02	-3.9396024e+01	8.2091971e+01	2.6460789e+02	-2.8071025e+01	1.9400000e-02	2.6800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.4333587e+01	2.9264902e+02	4.3279433e+01	1.1295037e+02	2.3748444e+02	-2.4392252e+02	-2.1053377e+01	5.8516224e+01	1.7044938e+02	2.3937039e+02	-2.1252537e+02	0.0000000e+00	-1.0979314e+01	-1.6702875e+02	7.8304506e+01	-9.8695472e+01	-1.4926323e+01	8.0487002e+01	-2.9402066e+02	1.4510287e+02	1.8520000e-02	2.5600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9237808e+01	-4.8348891e+01	1.1227043e+02	1.8488397e+01	1.2152116e+02	-1.4228695e+01	1.7269001e+02	-3.2957242e+01	1.3240249e+01	-2.7650620e+02	-2.5601233e+02	0.0000000e+00	-1.9687630e+02	8.7487937e+01	5.0313579e+01	-1.0511081e+02	-1.1377988e+02	2.3130371e+02	2.7811910e+02	-2.5977868e+02	9.5160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6510003e+02	-2.1018556e+00	1.4424410e+02	-6.0600450e+01	2.8006070e+01	8.0936021e+01	-2.8724128e+02	1.7378030e+02	1.6154164e+02	-4.2465434e+01	2.3295526e+02	0.0000000e+00	1.2774714e+02	2.2585307e+01	-1.2421391e+02	2.0806000e+02	-1.7013636e+02	-1.6867915e+02	-2.0032107e+02	1.3905989e+02	5.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7341461e+02	-8.0183789e+00	-8.0751617e+01	1.2743790e+01	-7.2387678e+01	-2.5411053e+02	-8.4399362e+00	-9.5822555e+01	-2.1188461e+02	2.3455256e+01	-1.5940630e+02	0.0000000e+00	1.4227506e+02	1.6479820e+02	-1.3153560e+02	-2.7687951e+02	-2.0224036e+02	-4.6576234e+01	4.2584445e+01	8.1019676e+01	2.4920000e-02	3.5120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4361743e+02	-3.3026106e+01	2.8549415e+00	-5.9083794e+01	6.0874905e+01	3.4464831e+01	1.6686946e+02	1.9238624e+02	1.9572488e+02	5.8489568e+01	2.4770276e+02	0.0000000e+00	-1.5998382e+02	1.6787239e+02	1.6571250e+02	5.5035686e+01	2.6700472e+02	-8.9636910e+00	-1.6070942e+02	-8.8534960e-01	2.2280000e-02	3.0320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8463185e+02	1.8727306e+02	2.5374358e+02	1.5432028e+02	4.9695032e+01	-2.5636294e+02	1.7719087e+02	9.2895950e+01	3.9664647e+01	2.5734346e+02	-2.2201454e+02	0.0000000e+00	-1.4472010e+00	-4.7277680e+01	-1.5046856e+02	-9.7772832e+01	-5.6273138e+01	1.7378451e+02	1.5820527e+02	-6.4080199e+01	1.7440000e-02	2.3560000e-02	3.2480000e-02	4.4440000e-02	6.0640000e-02	8.1960000e-02	0.0000000e+00	0.0000000e+00	
-2.4427843e+01	2.6325734e+02	1.8619904e+02	-1.1398434e+02	1.4155165e+02	-1.5355543e+00	1.2928725e+02	9.5344039e+01	2.5112911e+02	-9.0706341e+01	-6.8817040e+00	0.0000000e+00	-3.3886442e+01	1.7138181e+02	9.7839965e+01	1.0437608e+02	-3.9673468e+01	-1.1136979e+02	7.4028863e+00	-2.3822877e+02	1.0880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2814390e+02	-1.6956211e+02	2.4084466e+02	1.7091293e+02	1.1568486e+02	2.6483477e+02	1.6512724e+02	-3.0741986e+01	2.8726273e+01	2.2253121e+02	1.9988339e+02	0.0000000e+00	-4.5396944e+01	2.3272184e+02	1.7807289e+02	-1.9639567e+02	-1.1510094e+02	9.7861991e+01	-1.1394106e+02	-1.9357254e+02	1.2520000e-02	3.2040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2247428e+02	9.7554820e+01	-2.2043589e+02	1.0713961e+02	-8.6051518e+01	-2.4002013e+02	2.5896703e+02	6.8498066e+01	1.0042757e+02	7.9091106e+00	-1.5813802e+02	0.0000000e+00	-2.0036526e+02	-2.2759113e+02	2.4960973e+02	-6.2117215e+01	-7.4754642e+01	-3.5239843e+01	9.2772028e+01	2.6111779e+01	2.0920000e-02	3.1440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5722330e+02	2.2583339e+02	2.6199025e+02	1.3196068e+02	7.5642490e+01	-2.3627167e+02	-1.7183538e+02	-9.3371395e+01	5.2099034e+01	9.7158227e+01	-2.0148485e+02	0.0000000e+00	1.6174896e+02	-1.4290048e+01	-2.0001660e+02	-4.9335136e+01	-1.9254265e+01	5.1905933e+01	1.4791014e+02	5.2233636e+01	3.6120000e-02	5.4840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4908116e+02	-2.4713051e+02	-8.2664285e+01	1.4401104e+01	1.1593085e+02	-1.3104186e+02	-2.2702383e+02	-1.6521061e+02	1.1997661e+02	-1.7851651e+01	-2.4420279e+02	0.0000000e+00	1.3601054e+02	-1.3311064e+01	-1.1866008e+02	1.6811381e+02	1.1769476e+02	2.8103245e+02	-2.6817318e+02	-9.4193559e+01	1.8680000e-02	2.8680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8734306e+02	-1.5006190e+02	5.8847477e+01	-4.4564263e+00	-1.2861399e+02	-1.0570739e+02	-5.1847975e+01	-8.9385069e+01	-1.1433772e+02	5.8329777e+01	-2.1261252e+02	0.0000000e+00	-1.0481957e+02	-1.1519577e+01	-6.1214757e+01	1.9884689e+01	-1.5971209e+02	-6.8429902e+01	-1.1195723e+02	-2.4077884e+02	3.3040000e-02	4.4040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0181640e+02	6.0727957e+01	-1.6357454e+02	-2.6781379e+02	1.3823613e+01	-2.7341114e+02	3.3672356e+01	1.4947195e+02	2.1476108e+01	-5.6462603e+01	-1.8691997e+02	0.0000000e+00	-1.5470082e+02	2.6043713e+02	2.5297536e+02	2.0065949e+02	1.9457938e+02	8.4248336e+01	-2.7932978e+02	-6.5402810e+01	2.3840000e-02	3.8520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4359815e+02	-6.7389577e+01	-5.7962556e+01	1.3024798e+02	6.1659134e+01	2.5606742e+02	1.4767852e+02	7.8376921e+01	-1.0784402e+02	1.1505950e+02	2.8921299e+02	0.0000000e+00	2.3929240e+02	-2.7442709e+02	-7.5597779e+01	7.3671769e+01	-5.2799093e+01	2.5502584e+02	1.9021429e+02	-6.1760342e+01	2.2800000e-03	1.2040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9566559e+01	-1.4605901e+02	-1.4352803e+02	-1.0395576e+02	-6.2882671e+01	-2.0784362e+02	-1.1382036e+02	-8.7481843e+01	-8.9458712e+01	-8.0202742e+01	-1.5178660e+02	0.0000000e+00	-6.2081637e+01	2.2186186e+02	-2.6978739e+02	6.7285452e+01	-1.4836607e+02	-5.7845292e+01	-1.8255046e+02	-1.1342634e+02	2.8640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.5128120e+01	-2.1400188e+01	2.8683169e+02	1.2936646e+02	2.9232271e+02	-2.6461346e+02	-2.1807749e+01	2.1081111e+02	1.9425430e+01	1.2923028e+01	-8.4981294e+01	0.0000000e+00	-1.0192106e+02	-2.3719866e+02	-1.3781639e+02	1.3784188e+02	2.4958729e+01	1.8744242e+02	-5.5855595e+01	-9.4642296e+01	2.6760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0275724e+02	-1.8077878e+02	-1.8304211e+02	-7.6442181e+00	-2.1790870e+02	-1.5294036e+02	-9.0419143e+01	-4.9019509e+01	-2.2585116e+02	-1.4924714e+02	-2.2182806e+02	0.0000000e+00	4.3677975e+01	-1.3964522e+02	2.1306206e+01	2.3247007e+02	1.0585797e+02	-2.7137101e+02	-2.3528299e+02	3.5795295e+01	1.9080000e-02	2.6520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4461600e+02	4.4016061e+01	1.7134593e+01	1.0485201e+02	2.1528076e+02	-2.1470531e+02	-2.6633229e+02	5.5665563e+01	-1.0451930e+02	1.0924921e+02	-1.2875058e+02	0.0000000e+00	-3.3871937e+01	2.6476496e+02	-6.0713341e+01	1.4799604e+01	2.3046055e+02	-2.4553940e+02	6.7571239e+01	-1.3611341e+02	2.9560000e-02	4.0080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3104285e+02	1.5004370e+02	-1.0194335e+02	1.8747677e+02	-4.9994257e+01	-2.5177266e+02	-2.9436184e+02	-2.8801040e+02	2.9185591e+02	-3.1079755e+01	-9.9319544e+01	0.0000000e+00	1.3584416e+02	2.4383507e+01	-9.8164939e+01	2.2256435e+02	2.0825595e+02	-2.5438768e+02	5.8067845e+01	-1.2421917e+02	2.5040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8357002e+02	-2.4604664e+02	1.5552848e+02	4.6054463e+01	1.8099451e+02	-1.9281993e+02	-1.4333551e+02	9.1475777e+01	-2.2123644e+02	2.6492600e+02	-2.2690148e+02	0.0000000e+00	-1.5590735e+02	-1.9530493e+02	1.7208114e+02	1.8626015e+02	1.5507157e+02	1.8013056e+02	-6.4569982e+01	-2.5555977e+02	1.6120000e-02	2.5720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4901992e+01	1.3430268e+02	2.2919685e+02	1.6736715e+02	-1.9882317e+02	-2.1486728e+02	8.0671621e+01	-2.9061578e+02	4.0433458e+01	-1.5719839e+02	-2.1066042e+02	0.0000000e+00	1.6877594e+02	-7.0642640e+01	-1.2629842e+02	-1.9836957e+02	-5.0397802e+01	1.1683957e+02	2.9344858e+02	-1.2024920e+02	1.8560000e-02	2.6480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4913277e+02	1.4150936e+02	-1.1376605e+02	-1.7624923e+02	-1.4363405e+02	-2.6121195e+02	6.8094959e+01	1.6260405e+02	9.5633077e+01	-2.4866472e+02	-8.2227733e+01	0.0000000e+00	-1.8843717e+01	1.7761534e+02	-3.1293224e+01	2.1371282e+02	5.0399023e+01	9.7891041e+01	1.6421371e+01	8.5966672e+01	3.0760000e-02	4.4520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4550856e+02	1.7129748e+02	1.4787114e+02	5.8716574e+01	2.8382174e+02	2.8078071e+02	-1.0941938e+02	2.4895755e+02	7.7068504e+01	-3.5217433e+01	1.6632041e+02	0.0000000e+00	2.1721744e+02	-4.1898781e+01	2.1928117e+02	2.5922748e+02	1.6005411e+02	-1.3390274e+02	-1.2589040e+02	-1.0188405e+02	2.2800000e-03	1.3520000e-02	3.4000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.5079280e+01	3.1920521e+01	-4.3675771e+01	-2.9184975e+02	1.0256127e+02	-2.7334012e+02	5.8578460e+01	-2.7231400e+02	-3.6541595e+01	-1.9862988e+02	-1.0806052e+02	0.0000000e+00	1.0615674e+02	-2.4085395e+02	1.0739074e+02	-1.9073008e+02	1.5873323e+02	2.1049070e+02	-6.8115010e+01	-1.5122676e+02	2.0320000e-02	3.1080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3710892e+02	1.7151517e+02	-1.7320861e+02	1.3032402e+02	-1.1668383e+02	1.0573329e+01	-2.2574675e+02	-1.1031647e+02	-1.1418416e+02	-1.7915257e+02	-2.8840307e+02	0.0000000e+00	-2.5666029e+02	-1.6652976e+01	-2.6058605e+02	-1.4230495e+02	2.6876621e+02	-3.7725978e+01	-1.1526646e+02	-1.1529302e+02	2.7680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6823369e+01	-4.5595859e+01	2.2250295e+02	5.7019522e+01	1.9007511e+02	-2.5063982e+02	1.8411392e+02	6.0085624e+01	2.2810713e+02	-2.8609467e+02	-1.2765868e+02	0.0000000e+00	-3.1676453e+01	2.7259447e+00	-2.9206814e+02	-1.2850970e+02	-2.5843704e+01	-1.3230504e+02	5.2703360e+01	-3.4518236e+01	2.3040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3041369e+02	1.8598447e+02	1.4183983e+02	-1.4982768e+02	1.2304470e+02	2.8487231e+02	-1.3627023e+02	-8.0850672e+01	-1.5659734e+02	1.8306907e+02	2.1398323e+02	0.0000000e+00	-6.3157540e+01	3.7917690e+01	1.1730708e+02	-2.4000010e+02	-8.3550358e+01	8.4732033e+01	-1.2060832e+02	2.7261792e+02	2.2800000e-03	1.6000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8463185e+02	1.8727306e+02	2.5374358e+02	1.5432028e+02	4.9695032e+01	-2.5636294e+02	1.7719087e+02	9.2895950e+01	3.9664647e+01	2.5734346e+02	-2.2201454e+02	0.0000000e+00	-1.4472010e+00	-4.7277680e+01	-1.5046856e+02	-9.7772832e+01	-5.6273138e+01	1.7378451e+02	1.5820527e+02	-6.4080199e+01	2.2040000e-02	3.0000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2814390e+02	-1.6956211e+02	2.4084466e+02	1.7091293e+02	1.1568486e+02	2.6483477e+02	1.6512724e+02	-3.0741986e+01	2.8726273e+01	2.2253121e+02	1.9988339e+02	0.0000000e+00	-4.5396944e+01	2.3272184e+02	1.7807289e+02	-1.9639567e+02	-1.1510094e+02	9.7861991e+01	-1.1394106e+02	-1.9357254e+02	1.2240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2247428e+02	9.7554820e+01	-2.2043589e+02	1.0713961e+02	-8.6051518e+01	-2.4002013e+02	2.5896703e+02	6.8498066e+01	1.0042757e+02	7.9091106e+00	-1.5813802e+02	0.0000000e+00	-2.0036526e+02	-2.2759113e+02	2.4960973e+02	-6.2117215e+01	-7.4754642e+01	-3.5239843e+01	9.2772028e+01	2.6111779e+01	1.9120000e-02	2.8880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4908116e+02	-2.4713051e+02	-8.2664285e+01	1.4401104e+01	1.1593085e+02	-1.3104186e+02	-2.2702383e+02	-1.6521061e+02	1.1997661e+02	-1.7851651e+01	-2.4420279e+02	0.0000000e+00	1.3601054e+02	-1.3311064e+01	-1.1866008e+02	1.6811381e+02	1.1769476e+02	2.8103245e+02	-2.6817318e+02	-9.4193559e+01	1.7960000e-02	2.5440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8734306e+02	-1.5006190e+02	5.8847477e+01	-4.4564263e+00	-1.2861399e+02	-1.0570739e+02	-5.1847975e+01	-8.9385069e+01	-1.1433772e+02	5.8329777e+01	-2.1261252e+02	0.0000000e+00	-1.0481957e+02	-1.1519577e+01	-6.1214757e+01	1.9884689e+01	-1.5971209e+02	-6.8429902e+01	-1.1195723e+02	-2.4077884e+02	2.7840000e-02	3.8560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0181640e+02	6.0727957e+01	-1.6357454e+02	-2.6781379e+02	1.3823613e+01	-2.7341114e+02	3.3672356e+01	1.4947195e+02	2.1476108e+01	-5.6462603e+01	-1.8691997e+02	0.0000000e+00	-1.5470082e+02	2.6043713e+02	2.5297536e+02	2.0065949e+02	1.9457938e+02	8.4248336e+01	-2.7932978e+02	-6.5402810e+01	2.1520000e-02	3.1000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9498269e+02	1.0196652e+02	-1.6707926e+02	2.8789208e+01	-1.8145242e+02	1.2723687e+02	8.9208544e+01	3.3354583e+01	-2.9218825e+02	-2.5159569e+02	-6.7856860e+01	0.0000000e+00	-1.2669198e+02	1.8597185e+02	9.5167759e+01	-2.2672022e+02	1.3673844e+02	-1.7281209e+02	-8.9001038e+01	1.2270952e+02	2.2040000e-02	3.5960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4359815e+02	-6.7389577e+01	-5.7962556e+01	1.3024798e+02	6.1659134e+01	2.5606742e+02	1.4767852e+02	7.8376921e+01	-1.0784402e+02	1.1505950e+02	2.8921299e+02	0.0000000e+00	2.3929240e+02	-2.7442709e+02	-7.5597779e+01	7.3671769e+01	-5.2799093e+01	2.5502584e+02	1.9021429e+02	-6.1760342e+01	2.2800000e-03	1.3360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.5128120e+01	-2.1400188e+01	2.8683169e+02	1.2936646e+02	2.9232271e+02	-2.6461346e+02	-2.1807749e+01	2.1081111e+02	1.9425430e+01	1.2923028e+01	-8.4981294e+01	0.0000000e+00	-1.0192106e+02	-2.3719866e+02	-1.3781639e+02	1.3784188e+02	2.4958729e+01	1.8744242e+02	-5.5855595e+01	-9.4642296e+01	2.4800000e-02	3.4280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0275724e+02	-1.8077878e+02	-1.8304211e+02	-7.6442181e+00	-2.1790870e+02	-1.5294036e+02	-9.0419143e+01	-4.9019509e+01	-2.2585116e+02	-1.4924714e+02	-2.2182806e+02	0.0000000e+00	4.3677975e+01	-1.3964522e+02	2.1306206e+01	2.3247007e+02	1.0585797e+02	-2.7137101e+02	-2.3528299e+02	3.5795295e+01	2.1160000e-02	3.1320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3104285e+02	1.5004370e+02	-1.0194335e+02	1.8747677e+02	-4.9994257e+01	-2.5177266e+02	-2.9436184e+02	-2.8801040e+02	2.9185591e+02	-3.1079755e+01	-9.9319544e+01	0.0000000e+00	1.3584416e+02	2.4383507e+01	-9.8164939e+01	2.2256435e+02	2.0825595e+02	-2.5438768e+02	5.8067845e+01	-1.2421917e+02	2.5760000e-02	3.5600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8357002e+02	-2.4604664e+02	1.5552848e+02	4.6054463e+01	1.8099451e+02	-1.9281993e+02	-1.4333551e+02	9.1475777e+01	-2.2123644e+02	2.6492600e+02	-2.2690148e+02	0.0000000e+00	-1.5590735e+02	-1.9530493e+02	1.7208114e+02	1.8626015e+02	1.5507157e+02	1.8013056e+02	-6.4569982e+01	-2.5555977e+02	1.7480000e-02	2.4760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
