C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May11
cellLoc 234 575                                                               

-6.8931552e+01	-7.2396180e+01	-1.4258548e+02	6.0324800e+01	6.5203621e+01	2.7056201e+01	-3.9760052e+01	-2.2301320e+02	8.4494920e+01	1.0759052e+02	2.7983361e+02	1.1672282e+02	1.1672443e+02	1.9295505e+01	2.4442394e+02	-1.9569253e+02	5.5208576e+01	-1.1633518e+02	6.1650817e+01	6.7183287e+01	1.7500000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.8229610e+01	1.4308949e+02	-6.6512424e+01	-5.9803795e+01	5.5605340e+01	2.6734721e+01	-1.7278296e+02	-8.0105957e+01	-2.3358457e+02	7.8927093e+01	-1.5162593e+02	3.4100607e+01	-9.8074956e+01	9.3110757e+01	-2.2035109e+02	1.9526082e+02	4.3716363e+00	-5.6268720e+01	2.2137054e+01	1.0415857e+01	1.5500000e-03	2.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3034792e+02	-8.0002384e+01	1.1585251e+01	4.8986392e+01	-1.4158766e+02	1.7249064e+02	-1.7197513e+01	-6.6147697e+01	1.1586788e+02	5.7115172e-01	3.6589235e-01	-1.0931813e+02	1.5632211e+02	6.1394017e+01	1.8755520e+02	-6.8798926e+01	-1.3159160e+02	5.3417490e+01	-1.9515258e+02	1.8767547e+02	1.3500000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0960893e+02	-1.5043272e+02	6.9606910e+01	4.6494868e+01	-2.0476450e+02	1.1276380e+01	-2.8589352e+02	-1.5214331e+02	2.8052647e+02	-2.8665553e+02	-4.2840940e+01	-1.7665639e+02	-1.5782646e+02	2.1857435e+02	-2.6308320e+02	6.5133377e+01	1.2032864e+02	-1.0143939e+02	1.3803672e+01	-7.6792800e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9894756e+02	-3.6424485e+01	7.5649758e+01	-1.0371219e+02	5.2640029e+01	-2.5551618e+01	-2.7651132e+02	-8.9093260e+01	-1.5224414e+02	-1.8520473e+02	1.5333686e+02	5.7682740e+00	2.9152107e+02	-2.5671164e+02	-2.2522527e+02	2.2412284e+02	-1.1349762e+01	1.5955574e+02	-9.8481792e+01	-1.2830958e+02	1.5500000e-03	2.7000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.7109676e+01	-2.6145502e+02	-2.6193604e+02	-2.6710629e+02	2.7780053e+01	-2.0951736e+02	-2.6010142e+02	2.0929974e+02	5.0173592e+01	-6.8320722e+01	-3.1539054e+01	5.6523322e+01	-1.1175164e+02	7.9467709e+01	1.6809719e+02	-2.6215865e+02	-4.3196031e+01	-2.3371938e+02	5.5683760e+01	-6.7152199e+01	1.5500000e-03	2.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.3122508e+01	-2.4589030e+02	1.1167148e+02	-8.9724104e+01	-3.9129973e+01	1.7275291e+02	-6.5292636e+01	-2.9230465e+01	-2.7563472e+02	1.0139741e+01	-1.9017373e+02	1.6449645e+01	2.2344169e+01	-9.2673068e+01	3.6618129e+01	2.8357651e+01	2.2633507e+01	-1.1569709e+02	-7.5999811e+01	1.9653574e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0691134e+02	-1.1809160e+02	2.1466433e+02	-2.8088015e+02	1.5789577e+02	8.0180069e+01	-1.7908310e+02	-1.8611583e+02	-3.6450900e+01	-1.0606768e+02	2.4078736e+02	1.0321220e+02	-2.7121467e+02	7.2123832e+01	-5.8230277e+01	1.6575525e+02	4.7275787e+01	-1.2722544e+02	-5.2570323e+01	1.4520328e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.6421313e+02	-3.2038187e+01	2.2329249e+02	2.8464691e+02	2.7375113e+02	1.0219795e+02	-2.8790830e+02	-5.4075299e+01	1.7874427e+02	-2.4089829e+02	1.5046544e+02	1.8119815e+01	-2.7526950e+01	1.6151224e+02	2.2078543e+01	5.4753248e+01	1.0971321e+02	-1.1143956e+02	2.1129234e+02	-1.1385709e+02	2.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8602053e+02	1.6265766e+02	-7.1791324e+01	9.8088679e+01	1.2651567e+02	2.3881873e+02	1.4811701e+02	-9.1962950e+01	9.7165329e+01	-5.0243405e+01	9.7984516e+00	-5.9032852e+01	3.3178977e+01	2.1371501e+01	-1.8395120e+02	-2.5840216e+02	-2.8646440e+02	-3.2238730e+01	2.7864059e+01	-5.5900436e+00	2.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.0678886e+01	1.0584195e+02	-2.5112864e+01	-7.8605061e+01	-1.3753056e+02	-9.3619316e+01	1.9288876e+02	-2.1924571e+02	-2.8115351e+02	-1.0426910e+02	8.4453133e+01	-4.0100437e+01	1.7196998e+02	-2.9271866e+02	-6.0199377e+01	2.1280644e+01	-2.9225097e+02	2.6488029e+02	-7.4847128e+00	8.1921220e+01	6.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.7514769e+02	-7.6721276e+01	-1.4083700e+02	-2.0585761e+02	2.3878526e+02	5.5098875e+01	-8.9829973e+01	-1.2526248e+02	1.2464621e+02	-5.1359115e+01	1.2562005e+02	1.0834765e+02	-3.7880273e+01	-5.4603558e+01	-2.1012716e+02	-1.7701293e+02	-1.5212522e+02	-3.0192248e+01	-5.5977035e+01	1.5547250e+02	2.9000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0830224e+01	-1.4509079e+02	-1.5716632e+02	1.1153026e+02	-2.5254778e+02	1.9823103e+02	-2.6792997e+02	1.4018923e+02	-1.8977115e+02	-6.5032585e+01	-2.4361704e+02	5.1493917e+01	7.0408203e+01	1.0584207e+02	-1.9851865e+02	5.1117832e+01	-9.9087181e+01	2.2308644e+01	-1.3267742e+02	-6.4079536e+01	1.5500000e-03	2.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3175504e+02	2.0094717e+02	1.0509284e+02	7.3572125e+00	-2.0131339e+02	-1.8275227e+02	-2.6469667e+02	-1.8195379e+02	1.6425787e+02	-8.2491919e+01	-4.2479292e+01	1.3296153e+02	-1.4915722e+02	6.8942344e+01	-1.6949786e+02	-6.4256971e+01	-1.8122791e+02	1.6537620e+02	-7.7524763e+00	1.0121114e+02	8.1000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0037379e+02	-1.5676318e+01	8.1102213e+01	2.9444098e+01	-5.7167578e+01	1.7536110e+02	1.9836163e+02	1.9660166e+02	-6.9964255e+01	-1.1234928e+02	7.3901644e+01	6.6414042e+00	2.0521643e+02	6.4899373e+01	-1.2260472e+02	-8.9522005e+01	-1.6120206e+02	4.6362273e+01	-4.1498086e+01	1.3177444e+02	2.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.8021175e+00	2.0066870e+02	1.3419199e+01	-1.7073111e+01	-1.1513717e+02	2.6265263e+02	9.6190709e+01	-1.8930150e+02	2.1478455e+02	-8.5189060e+01	3.6014440e+01	-2.1816428e+02	9.0883078e+01	2.3441466e+02	1.1611635e+02	1.2410396e+01	-2.2839274e+02	4.6419606e+01	2.1119900e+01	-1.3938108e+02	3.1500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.8837098e+01	1.3207398e+02	-1.2475578e+02	3.5578466e+01	2.0633581e+02	-1.6534997e+02	-1.3936296e+02	-1.2795214e+02	1.5149018e+02	-1.0962075e+02	-1.8343120e+02	-2.6518748e+02	-7.1856411e+01	2.7806879e+02	-1.5723051e+02	9.5504479e+01	6.2854346e+01	5.4071094e+01	2.4037990e+01	6.0998164e+01	3.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.6273041e+01	2.5520445e+02	2.5286048e+02	1.2484768e+02	-2.0763283e+02	1.8678828e+01	2.3483686e+02	-1.8989408e+02	2.2603212e+02	-9.4231161e+01	-1.9978435e+01	1.1681251e+02	7.1940378e+01	-1.4712077e+02	-1.3128719e+02	-7.5716816e+00	1.8303406e+02	-7.2898115e+01	1.4334607e+02	8.5803320e+01	1.0450000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6989880e+02	-1.2288962e+02	-1.0413106e+02	-2.4222497e+02	2.0997494e+02	-8.7417437e+01	-2.4996954e+02	-9.8272770e+01	2.5538066e+01	2.6470274e+02	-1.0519143e+02	-7.7212277e+01	-1.5857433e+02	1.5071736e+02	1.7595706e+02	7.2331523e+01	1.8014462e+02	-1.6778014e+02	1.3570701e+02	-3.2529482e+00	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.5764902e+01	-1.1373759e+02	6.0605692e+01	1.3437645e+02	-1.7174858e+02	3.9932252e+01	-2.1806736e+02	4.6359256e+01	-2.0150248e+02	-3.5574199e+01	1.7324945e+02	4.0280121e+01	2.2670587e+01	1.6203571e+02	-1.9190835e+02	5.3634114e+01	-1.0179948e+02	-9.7016370e+00	1.7779158e+02	1.6163037e+01	1.5500000e-03	1.0400000e-02	1.0500000e-02	1.0600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.1600160e+01	1.5248842e+02	-1.6221937e+02	1.7627305e+02	1.7116759e+02	5.0912403e+01	1.3420117e+02	-1.8957311e+02	-1.2694801e+02	-1.0114217e+02	-1.7944189e+01	-1.5577342e+02	-6.9876856e+01	8.9395890e+01	-1.1926608e+02	2.0377305e+02	6.7944940e+01	-3.8553961e+01	-1.1350238e+02	-8.3312161e+01	3.8500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.5828904e+01	-2.8804210e+01	-1.4874246e+02	5.8560066e+01	-1.5777834e+02	-2.5727458e+01	1.5170146e+02	-1.2980425e+02	-1.1684353e+02	-6.2176735e+01	1.8880378e+00	1.3536256e+02	-2.5489620e+02	-1.7297086e+02	1.4450530e+01	-3.6805860e+01	2.6640645e+02	-2.0493964e+02	-4.8275918e+01	-1.4112831e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.5412722e+01	1.3696623e+02	2.6378404e+02	7.6319563e+01	-1.2800420e+02	-5.7042113e+01	-1.7515995e+02	1.4401911e+02	1.5320894e+02	7.7512394e+01	-1.1973829e+02	-1.6494270e+00	1.5448755e+02	1.3317947e+02	2.7054084e+02	-1.7398013e+02	-1.0291931e+02	1.2301170e+02	1.7606145e+02	5.7682828e+01	2.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5005553e+02	3.2881704e+01	7.5864222e+01	2.4613210e+01	1.9934339e+01	1.3761495e+02	-1.3991327e+01	6.7272458e+01	-5.2114783e+01	2.5775536e+02	1.8347460e+02	-1.8535875e+02	7.2227290e+01	3.5805567e+01	-7.6985040e+01	-9.0001644e+01	1.7284808e+01	2.5423294e+02	-3.1498057e+00	1.4457957e+02	3.1000000e-03	3.2000000e-03	3.3000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5887063e+02	-9.2858358e+01	1.6536920e+02	6.8199549e-01	-2.1048211e+02	-1.0510932e+02	-2.0470333e+02	3.2531141e+01	7.3737736e+01	2.4435483e+01	-4.5618552e+01	-1.4549743e+02	9.7381232e+01	1.5703183e+02	1.4148765e+02	-1.4757013e+01	1.3576591e+02	-2.7133691e+02	-1.2120535e+02	1.9366758e+02	1.5500000e-03	2.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6791388e+02	1.1743610e+02	-2.0044441e+02	2.3909583e+02	2.6701451e+01	2.2094121e+02	-2.0326418e+02	-1.4862660e+02	-1.9273642e+02	-2.9291306e+02	1.5055346e+01	8.3126214e+01	-1.4737563e+02	-2.1831380e+01	2.6114940e+01	-1.9606731e+01	2.1987705e+02	-1.3715870e+02	1.7159687e+02	-4.6035426e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.3629862e+01	-2.9173908e+02	2.7196030e+02	-1.3368601e+02	1.3569952e+02	-6.6548020e+01	8.2637074e+00	-2.4937734e+02	-1.6487537e+02	-2.2914994e+02	-2.6688514e+02	4.0651196e+01	-1.0996080e+02	-1.7683833e+02	2.5349482e+00	1.6138954e+02	1.3002580e+01	-2.3402481e+02	1.5173730e+02	-2.8754502e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1374467e+02	2.9443364e+02	-1.7446433e+01	-6.2323104e+01	-2.3794685e+02	9.6860001e+01	-5.1275880e+01	3.1471052e+01	-7.3877547e+01	-1.6438240e+02	-1.7970874e+02	-2.1538432e+01	-5.8278144e+01	-1.4348068e+02	-8.9891931e+01	-2.8947043e+01	1.6346942e+02	2.3939962e+02	-4.5142995e+01	-1.4210926e+02	1.5500000e-03	4.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4499999e+02	-1.7303292e+02	1.5170078e+01	1.5847134e+02	-1.9478432e+02	-1.5977245e+02	1.2082983e+02	-1.9124425e+02	9.9238495e+01	-2.0470478e+02	1.9620142e+02	5.0931163e+01	2.0152539e+02	2.3659710e+02	1.3088206e+02	3.1534642e+01	2.8489598e+02	-1.2542888e+02	-5.1023140e+01	-8.0380562e+00	1.0400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5983718e+02	-1.2721796e+02	-4.2028158e+01	-1.8497274e+02	1.5819343e+02	-2.1751020e+01	-1.7341325e+02	-1.4451041e+02	-9.4411722e+01	6.0579534e+01	-7.3470320e+01	5.5252716e+01	1.7589492e+01	4.3751493e+01	-1.8766510e+02	7.6577723e+01	-2.1489001e+02	-6.0165896e+01	-2.3343956e+02	-2.2999853e+02	1.5500000e-03	1.9500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2622442e+02	-1.5853658e+01	4.5487387e+00	-1.9199026e+02	-1.8338116e+02	-1.8116518e+02	2.8321261e+02	6.5320260e+01	2.9220418e+02	-2.5207453e+01	9.0578424e+01	2.6481337e+02	-1.9732554e+02	-4.9975433e+01	-1.1150038e+02	2.8166202e+02	1.0259823e+02	4.2350821e+01	-1.0739774e+02	9.2518682e+01	3.7500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9600200e+02	1.1335952e+02	-6.9781803e+00	8.5911142e+01	-2.4501798e+02	-9.4974040e+01	-1.2822458e+02	2.2286371e+02	1.4470497e+02	-9.3989724e+01	-4.7588984e+01	-2.2764412e+02	-1.0274927e+02	7.3242121e+01	1.8337583e+02	9.4836812e+01	2.0703124e+02	-2.5008482e+02	-6.3349205e+01	1.5091829e+02	6.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.1074046e+02	-2.2036702e+02	-3.8512946e+01	5.5600743e+01	-1.9760978e+02	-1.0927331e+02	-3.1986550e+01	8.7410397e+01	-5.8602157e+01	2.6581026e+01	-7.3850834e+00	-7.9931487e+01	1.1667543e+02	-1.0661818e+01	-6.0361115e+01	7.1335566e+01	-2.4691807e+02	1.3662901e+02	2.5839369e+02	1.5261892e+01	1.5500000e-03	5.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2370562e+02	-1.4094936e+02	2.5826088e+01	-2.1008745e+02	-2.5887051e+02	2.5348171e+02	1.7751926e+02	-1.4586539e+02	-2.3656246e+02	1.3967193e+02	1.8212183e+02	-5.7493846e+01	4.9189765e+01	5.0635472e+01	-2.7433756e+02	-1.3551339e+02	-2.4934118e+02	-1.2942553e+02	8.1453384e+01	-2.4603393e+02	1.5500000e-03	3.1500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.7904448e+01	-3.6363211e+01	1.5380664e+02	-1.6708160e+02	-2.2428032e+02	-9.8536075e+01	5.2717900e+01	-8.6511451e+01	2.1870821e+02	-2.1979143e+02	-1.8379048e+02	1.9137993e+02	-5.2087723e+00	-1.2211419e+02	1.2117002e+02	-1.8466685e+02	2.2071843e+02	2.1227233e+02	-8.8595202e+01	1.6144878e+02	1.5500000e-03	8.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.2104167e+01	-2.4434642e+02	1.9072048e+02	1.4483035e+02	1.8336961e+02	1.9315219e+02	-1.4249923e+02	-1.2737598e+02	-6.6182670e+01	-1.8039710e+02	5.6110568e+01	-1.9767281e+02	-1.7866650e+02	-8.9783295e+01	-1.7038916e+02	-7.4644661e+01	3.8720363e+01	2.4027708e+02	-2.6459002e+01	-5.4448522e+01	1.5500000e-03	2.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3687963e+02	-5.8390373e+01	9.5344102e+01	-1.5627966e+02	2.8432328e+02	-2.4883203e+02	2.4443825e+02	4.9067621e+01	-1.6117490e+02	-1.5939858e+02	1.5147520e+02	-2.6992942e+02	-1.1715204e+02	1.2355971e+01	-2.2334666e+02	-1.0601281e+02	2.8583166e+02	9.5362388e+00	4.0455273e+01	1.6157568e+02	1.5500000e-03	2.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.7808823e+01	-1.3154480e+02	1.7356019e+02	9.8807938e+00	-2.2454325e+02	1.0973959e+02	1.3444363e+02	7.2178020e+01	-1.2195274e+02	-2.9020813e+02	-1.2982821e+00	1.0561923e+02	-3.8259516e+01	-2.5870884e+02	1.1567690e+02	-2.7359197e+02	1.5890374e+02	-1.2023594e+02	2.3095275e+02	1.2481145e+02	1.5500000e-03	3.0500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.6394605e+01	5.0906688e+01	-1.2758805e+02	-1.5773253e+02	1.7994485e+02	2.1781853e+02	-8.0030258e+00	8.9054188e+01	-1.9709829e+02	-2.0652361e+02	-1.8337820e+02	2.9955203e+01	8.2380169e+01	-4.5801952e+01	-8.7591797e+01	-1.5156216e+02	-3.6273848e+01	-3.4123830e+01	-1.2555898e+02	-9.6689461e+01	2.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.4166919e+01	-1.4973711e+02	-1.3282880e+02	-1.0657784e+02	-7.9767001e+01	4.9383071e+01	-5.2329161e+00	1.0787745e+02	1.8408980e+02	8.9418797e+00	-2.6015604e+01	-2.2526931e+01	-2.2085200e+01	-7.5700774e+01	-2.3607983e+02	-2.7642724e+02	1.5587439e+01	-1.8301900e+02	-2.8086041e+02	-2.0281362e+02	1.5500000e-03	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2400849e+02	-2.4516780e+01	1.0328341e+02	-6.0209559e+01	-1.7647435e+02	2.2078229e+02	-5.9239115e+01	-9.0921231e+01	-2.5365183e+02	2.0874269e+02	-2.9025715e+02	8.8007022e+01	-2.7104703e+02	-3.9177790e+01	-1.3675486e+02	-2.0701772e+01	1.7588254e+02	-2.2967174e+02	-2.4316435e+02	-6.3216337e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4312317e+02	1.4981949e+02	-1.9700034e+02	3.2259607e+01	6.9900336e+01	-1.2634865e+02	-1.7827060e+01	-1.3648861e+02	-4.7883923e+01	-7.9367088e+01	-2.0721585e+01	-1.9812548e+02	-3.4582154e+01	-9.2743097e+01	4.0064485e+01	6.5075795e+01	1.2162379e+02	-1.5955199e+02	-2.6441757e+01	-1.8006153e+02	1.5500000e-03	2.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.4632938e+01	-4.7044819e+01	2.5096460e+02	7.9418668e+01	-8.1083170e+01	2.2770541e+02	-7.4108245e+01	-2.3156794e+00	-6.8307239e+01	2.4489033e+02	1.5195033e+02	5.1170701e+01	1.3967431e+02	2.6305644e+01	-2.6653071e+02	-9.6080732e+01	-7.4822348e+01	2.0100433e+02	8.9311945e+01	-1.5153649e+02	5.8500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.2428762e+01	-2.4421635e+02	-2.2948638e+02	-8.8197675e+01	4.1714216e+01	-2.7779221e+02	-1.6973643e+02	-9.8665620e+01	-2.5931320e+02	2.3669524e+02	-1.0843795e+00	2.7820202e+02	-3.4906358e+01	1.4828814e+02	9.7956984e+01	2.3251554e+02	-1.9586027e+02	-2.7028375e+02	2.0146723e+02	-1.4695075e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.6040737e+00	-6.7497439e+01	-1.2560392e+02	-8.1272027e+01	-1.3425165e+02	-1.7556381e+02	-2.7701810e+02	4.5198990e+01	-1.8216786e+02	6.1431063e+01	1.9749770e+02	1.4050750e+02	2.2213394e+02	2.4609851e+02	-3.6997657e+01	-2.1907994e+02	2.7642620e+01	-2.4051259e+02	-1.5947520e+02	7.0108643e+01	1.4050000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5209723e+02	-4.4606297e+00	-7.6528344e+01	8.2550941e+01	-8.7324133e+01	-8.9456261e+01	6.3587901e+01	-6.8784979e+01	-1.7946311e+02	-7.4831624e+01	-1.5247259e+01	-1.1384438e+02	-1.8829832e+02	-1.3182183e+01	6.6644557e+01	2.4641496e+02	3.2010145e+01	-3.6513135e+01	5.7857991e+01	1.2233716e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1432775e+02	-2.4116076e+01	1.9883984e+02	-4.4966911e+01	-1.1734060e+02	1.1625131e+02	-2.7281822e+02	-2.9979950e+01	2.8648194e+02	1.8216663e+02	-2.5424635e+02	-1.0287382e+01	-7.0512954e+00	4.9837514e+01	-2.4995397e+01	2.4199668e+02	2.7104388e+01	-9.5509199e+01	9.0375473e+01	2.2439162e+01	1.5500000e-03	8.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0506695e+01	-2.6385392e+02	1.3076231e+02	6.7855459e+01	-2.5901225e+02	-7.6485715e+00	8.0435591e+01	2.5468129e+02	9.2665551e+01	6.0421199e+01	7.6422797e+01	8.8613117e+01	5.5402991e+01	2.3835126e+02	-7.8501699e+01	3.0836573e+01	8.5137806e+01	-9.6074112e+01	1.1174376e+02	4.7843350e+01	2.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9429508e+02	1.8093185e+00	2.9563751e+01	2.3961978e+02	1.3735510e+02	-1.3113666e+02	1.7351606e+02	-4.2224156e+01	-1.0275196e+02	-7.9871280e+01	7.4327528e+01	1.6503489e+02	-1.7356387e+02	5.1154470e+01	-8.2847978e+01	-1.0150782e+02	-4.4691155e+01	5.9152098e+00	2.3595812e+02	-1.3737397e+01	3.1500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7363662e+02	-1.6841632e+02	-9.4437954e+00	-9.4766052e+01	-2.2217337e+02	-2.4793965e+02	-2.5165773e+00	2.4149490e+02	1.9103401e+02	-3.1558170e+01	-1.6679516e+02	7.7036020e+01	5.3231161e+01	-5.2565120e+01	1.5055997e+02	-1.6200493e+00	9.3085824e+01	9.4200193e+01	-2.8957771e+02	8.7073211e+01	8.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1436437e+02	1.1358600e+02	2.1520286e+02	-7.5264731e+01	4.6726912e+01	2.3737142e+01	-2.5806659e+02	4.2114563e+01	2.6016258e+02	-2.2005364e+02	1.7513060e+02	1.9468131e+02	1.2040405e+02	4.0957394e+01	1.2106836e+02	1.0895599e+02	-1.1708693e+02	7.3892432e+01	1.7615640e+02	1.1613511e+02	2.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.0724603e+01	-2.1578554e+02	-1.8549766e+02	-8.5902752e+01	1.1096758e+02	-2.6201251e+02	-1.7780219e+02	-2.5348065e+02	1.5471538e+02	2.3637227e+02	-1.2384167e+02	8.0457434e+01	-1.7033186e+02	4.6229797e+01	-1.4413253e+02	9.3996633e+01	7.1619188e+01	-9.8203485e+01	-8.1737119e+00	6.2320980e+01	1.5500000e-03	2.7000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.1925159e+02	-2.6338945e+02	-2.3028944e+01	7.3085274e+01	-2.4076068e+01	1.6769985e+02	-2.4918847e+02	4.6123388e+01	-9.7461792e+01	1.2578464e+02	-1.8554284e+02	5.6533159e+01	-2.7080017e+02	4.8713754e+01	4.5820933e+01	1.6887170e+01	-1.4490682e+02	1.7750776e+02	-3.2116464e+01	2.8690191e+02	1.5500000e-03	2.7500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.7964060e+01	-2.0758945e+02	4.8126284e+01	-6.4344667e+01	-1.1467116e+02	-4.5941406e+01	-6.5365532e+01	-5.8091072e+01	4.8645101e+01	-7.6518867e+00	-1.7737801e+02	-1.9429005e+02	1.2753698e+02	1.0566300e+02	1.6872224e+02	-8.2575123e+00	-5.7526040e+01	-1.5539512e+01	-1.1361237e+01	-1.7313754e+02	1.5500000e-03	1.4300000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
