C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Apr25
cellLoc 345 297

-5.0674057e+01	-6.5856177e+01	3.3041882e+00	-8.0103042e+01	-3.8218523e+01	7.2665106e-01	-4.5959627e+01	-5.0249006e+01	-3.5030833e+01	1.2783477e+01	-4.1900411e+01	4.8479574e+01	-1.9288823e+02	3.2521782e+01	9.5922602e+01	5.5014021e+00	7.3372187e+01	7.0657979e+01	1.6644883e+01	-6.5722750e+01	3.7320000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.5072459e+01	-7.7982060e+01	2.6775246e+01	-4.2731474e+01	6.8135940e+01	6.5860647e+01	-6.1043520e+01	-5.0545796e+01	1.8590342e+01	-4.3771588e+01	3.6870826e+01	-1.4959560e+01	4.8932546e+01	-1.0918809e+01	-5.8159014e+01	-1.3602453e+02	-5.0961929e+01	-1.3188568e+02	2.1680270e+01	-1.2364578e-01	1.5550000e-02	9.1150000e-02	1.4035000e-01	2.0985000e-01	2.7385000e-01	3.7735000e-01	4.7905000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6722674e+01	-8.2531932e+01	2.3128614e+01	-7.3403761e+01	1.2087070e+02	-5.9842125e+00	-4.7218937e+01	-1.2800818e+02	-1.4862377e+02	-4.9849825e+01	-2.9047962e+01	1.6988233e+00	-2.5174463e+01	-6.7609901e+01	-6.9711111e+01	1.7558665e+01	6.0912784e+01	1.5286562e+00	-5.6989008e+01	9.7601103e+00	3.6600000e-02	4.8750000e-02	1.2405000e-01	2.5800000e-01	3.6525000e-01	4.5380000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.1613008e+01	-2.1074719e+01	1.6728873e+01	2.2943487e+00	8.2096877e+01	-3.3841778e+01	-3.3297555e+00	-3.7714857e+01	-5.0237583e+01	-3.9231439e+01	7.2313664e+01	-8.3573295e+01	3.4145435e+01	2.8486744e+01	2.9334464e+01	-1.1166366e+02	5.1487407e+01	-3.7743472e+01	-6.6200446e+01	1.2114886e+02	3.6500000e-03	2.0775000e-01	3.4350000e-01	4.3815000e-01	4.8705000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2278551e+01	-4.7707596e+01	-6.9111643e+01	5.9048968e+01	3.8867577e+01	1.5024385e+01	3.4996045e+01	2.1350159e+01	-2.7248451e+01	-7.6528535e+01	-6.1983569e+01	1.4621700e+01	3.1883524e+01	-9.5433067e+01	2.8104360e+01	-6.8547243e+01	-6.9845688e+01	-2.9198262e+01	-3.5534043e+01	1.0121036e+01	3.0000000e-03	1.4155000e-01	3.4080000e-01	4.4130000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.0412000e+01	8.4596294e+00	3.3961174e+01	-3.6944662e+01	5.5181125e+01	-5.7499855e+01	-3.6567901e+01	1.0512940e+02	4.1126635e+01	-2.1515863e+01	4.8426634e+01	1.9067427e+01	2.7023983e+01	-1.2502356e+02	8.4213157e+01	2.3362756e+01	5.4210632e+01	-3.7311251e+01	-1.4134967e+02	-1.9592167e+01	3.5800000e-02	2.6005000e-01	4.9485000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.6913479e+01	1.5575711e+02	-1.4094887e+01	-5.8098867e+01	-5.5191503e+01	-2.7132356e+01	-1.0427072e+02	-2.3431541e+01	-1.5391956e+01	-4.3739594e+01	-5.5917714e+01	6.1911328e+01	7.7070984e+01	4.9107989e+01	-1.7083274e+02	1.0720489e+02	2.2214515e+01	-1.8107847e+01	3.8446651e+01	-7.8966568e+00	3.0500000e-03	2.2275000e-01	2.5190000e-01	3.2685000e-01	4.1945000e-01	4.4135000e-01	4.7525000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3841866e+01	-6.3406793e+01	-6.8642423e+01	-6.8186600e+01	1.0497103e+02	-3.0484023e+01	1.7341506e+00	-1.2858574e+01	-9.9186121e+01	1.0384159e+02	2.2802650e+01	4.7712969e+01	7.0914246e+01	-6.6735562e+01	-1.1507319e+01	-1.0271667e+01	-3.6131335e+01	1.5777004e+01	5.1560072e+01	-1.4974901e+02	2.5420000e-01	2.8035000e-01	3.7785000e-01	3.9485000e-01	4.7530000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9695364e+01	1.7880919e+01	7.5472107e+01	3.5716752e+01	1.0826857e+02	-3.2892429e+01	-4.7765720e+01	6.8304773e+01	6.3615157e+00	7.7513076e+01	-5.6256513e+01	-5.6387694e+01	5.2433619e+01	3.4434931e+01	2.3485848e+01	-1.2478432e-01	-4.0992951e+01	-4.6610606e+01	8.6692462e+01	-1.5278979e+01	3.0000000e-03	3.2300000e-02	2.9650000e-01	3.8365000e-01	4.3310000e-01	4.7195000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0156193e+01	-1.0017521e+02	1.2904453e+02	1.5333694e+01	-8.6506525e+01	1.6400486e+02	2.0279342e+01	1.1295188e+01	1.4086672e+02	1.9706662e-02	-8.1560173e+00	3.3624105e+01	-1.3499387e+02	2.9491510e+01	-6.0180565e+01	7.7950566e+01	1.2371279e+00	-6.1103818e+01	-1.0364381e+02	-4.8724533e+01	1.7800000e-02	8.0350000e-02	4.3580000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8862004e+01	-3.0138870e+01	8.4988082e+01	9.1840033e+00	-4.7408525e+01	1.3934382e+02	-1.4315235e+02	2.0224802e+01	-2.1479559e+01	1.3355225e+01	4.9774969e+01	7.9963599e+01	-4.4886674e+01	6.1488424e+01	-3.7393542e+01	1.0599758e+01	1.5819157e+01	-9.6785704e+01	7.5953924e+01	-4.7939568e+00	5.1600000e-02	1.1840000e-01	1.7970000e-01	2.7825000e-01	4.0130000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.7895576e+01	3.4417851e+01	3.0604554e+01	7.3035135e+01	1.0187141e+02	-6.9250555e+01	-5.3012703e+01	-2.5077662e+01	4.9323341e+00	2.9557633e+01	-2.4735596e+01	-5.9897189e+01	5.6191020e+01	-2.3627292e+01	4.5846401e+01	-6.5163611e+00	-5.3724116e+01	-6.9877580e+01	-9.6348938e+01	5.3771423e+01	1.0030000e-01	3.0575000e-01	3.5745000e-01	4.0310000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.9314608e-01	-1.3717019e+02	-2.0526857e+01	-9.7877882e+01	-7.2191154e+00	9.1194963e-01	3.1816806e+01	1.3232241e+02	5.8580525e+01	6.9153496e+01	-2.9770856e+01	6.0262370e+01	2.3039848e+01	3.9119517e+01	4.0731929e+01	-9.7656420e+00	2.0536190e+01	8.7213803e+01	-4.2223282e+01	1.8537237e+01	3.0300000e-02	2.3050000e-01	3.0140000e-01	3.5955000e-01	4.3660000e-01	4.5095000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9642137e+02	6.5821397e+01	1.5827290e+01	8.8642779e+01	-1.9175283e+01	-4.6049869e+01	-6.2823963e+01	1.1605441e+02	-7.0913440e+01	5.3472210e+01	5.7303372e+01	1.1067285e+02	-4.6851320e+01	2.1154944e+01	1.8412120e+01	-4.6162964e+01	-8.0059831e+00	-2.9273215e+01	-1.4340769e+01	-1.2984308e+02	4.6700000e-02	4.2540000e-01	4.8890000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.0715363e+01	7.5338383e+01	4.8181136e+00	-1.0308986e+02	-1.4666634e+02	1.3112160e+02	9.2911626e+01	-7.7007626e+01	-1.5965783e+02	-1.7426278e+02	4.8747985e+01	-2.4789325e+01	3.5335535e+01	1.4462659e+02	-9.6354037e+01	2.9642804e+01	-5.4564535e+01	-1.0310038e+02	-1.1046513e+02	-8.8271283e+01	1.3000000e-03	5.2450000e-02	1.9815000e-01	2.2380000e-01	2.6310000e-01	3.4535000e-01	4.7590000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.1747323e+01	3.0732094e+01	2.8264994e+01	6.7299747e+01	5.3519854e-01	1.3461352e+02	4.8442942e+01	-1.4690220e+01	5.3764358e+01	-8.5535622e+01	4.8658676e+00	3.3511058e+01	1.2189387e+01	5.8270200e+01	4.1245990e+01	-1.6351152e+01	-6.6152165e+01	-5.7581107e+01	3.4225602e+01	-1.8748859e+02	1.5400000e-02	6.2750000e-02	1.0170000e-01	2.1205000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5796580e+01	-5.1011484e+01	-1.6723981e+01	1.5250336e+01	-3.1542184e+01	7.6628093e+00	-5.3763836e+01	-1.6847508e+01	-3.5997329e+01	-3.3945735e+01	-7.9007939e+01	9.7454611e+00	-3.6823018e+01	-3.2253460e+01	1.5510179e+01	7.6458966e+00	-3.6618884e+01	1.9877207e+01	2.3446984e-01	-3.4863908e+01	2.8500000e-03	3.1605000e-01	3.7945000e-01	4.1830000e-01	4.8185000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.8824676e+01	8.6226881e+01	-6.1554189e+01	-3.4361579e+01	-3.3106650e+01	-5.7008335e+01	7.2560913e+00	6.2642605e+01	1.2178743e+02	5.7792258e+01	-2.5137251e+01	-3.1423008e+01	2.1699672e+01	-4.1467583e+01	1.0915849e+02	1.0115080e+02	-5.2321166e+01	-7.3175484e+00	-5.7743427e+00	-1.0079107e+02	1.2785000e-01	2.9610000e-01	3.3065000e-01	3.4290000e-01	3.6815000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9993964e+01	8.5371206e+00	1.7642018e+01	4.2941978e+01	-9.7617095e+01	-1.4038928e+01	-2.2921569e+00	-3.4441844e+01	-6.4973423e+01	6.7812579e+01	1.4237259e+01	-2.0705103e+01	-2.8255948e+01	1.4827050e+01	4.5540920e+01	-5.6688213e+01	6.9711460e+01	4.3553151e+00	-9.6942573e+01	-3.7605119e+01	6.3400000e-02	3.4675000e-01	4.6440000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5753493e+01	-3.9477765e+01	-5.5346823e+01	5.8429680e+01	3.4609705e+01	7.8217404e+01	-8.6599254e+01	4.3160238e+01	-8.6140577e+00	-4.8505945e+01	1.0308509e+02	-4.0461947e+01	2.2968886e+01	4.9283331e+01	-8.5045402e+01	-3.6078981e+01	-7.3881341e+01	-2.2909963e+01	3.1936070e+01	-6.3992556e+01	3.5500000e-03	1.9825000e-01	2.9875000e-01	3.7270000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9043587e+01	-8.6239342e+01	-3.0552840e+01	-1.6029965e+01	1.8529507e+02	4.0107918e+01	1.0919061e+01	-8.4943194e+01	-9.9543247e+01	2.1539669e+01	-1.3982980e+02	-9.2471916e+01	5.7021313e+01	-1.3226788e+01	4.1409714e+01	2.8449443e+01	8.6582732e+00	8.6451448e+01	-2.7186162e+01	-4.8825609e+01	2.8500000e-03	2.0000000e-01	2.9420000e-01	3.8805000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0339331e+01	-2.0300315e+01	6.8814597e+01	5.7026099e+01	-3.4763764e+01	-8.7644278e+01	2.6617479e+01	4.6289631e+00	-4.1833696e+01	-1.9127935e+01	7.4291704e+01	-5.7851401e+01	-6.7350360e+00	-4.9786811e+01	-5.9663318e+00	2.7178088e+01	3.3835812e+01	-4.6351076e+01	9.4947522e+01	6.3704052e+01	3.6000000e-03	1.9610000e-01	3.3725000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.6009050e+01	1.6518852e+01	-3.5387516e+01	1.0923775e+02	-3.4596687e+00	1.6959538e+01	8.1384742e+01	2.6205441e+01	6.9820757e+00	2.3521201e+01	3.9531447e+01	-1.0302229e+02	-5.1516001e+01	1.0750290e+02	-3.6678679e+00	1.6310682e+01	-6.2976198e+01	-5.2002318e+01	9.0076657e+01	1.0105062e+02	1.5500000e-03	2.2250000e-02	1.2050000e-01	2.7095000e-01	3.2630000e-01	3.7595000e-01	4.0670000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2401712e+01	6.3612240e+01	1.9832795e+01	7.1299507e+01	2.7354954e+01	3.8121001e+01	6.3739079e+01	-8.3938846e+01	-3.1009516e+01	7.9758649e+01	1.1233883e+02	3.1602714e+01	1.3412543e+02	-1.3548163e+00	2.6701042e+00	1.1584670e+02	2.3966067e+01	-1.2058000e+02	-8.3392159e+00	1.1961507e+02	3.5000000e-03	1.8105000e-01	3.0775000e-01	4.4200000e-01	4.6390000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.8825138e+01	-4.0939466e+01	-1.5278823e+01	9.0922355e+01	-4.5459804e+01	5.7856752e+01	-1.1136751e+02	-2.9691756e+01	7.8974069e+01	-2.7990577e+01	3.5832649e+01	9.4668857e+01	-4.2710411e+01	-1.1739915e+02	-1.6637209e+01	-6.1178523e+01	-3.1401393e+01	-1.0095891e+01	1.2088886e+01	1.3831228e+02	3.8250000e-02	2.1685000e-01	3.0190000e-01	4.9020000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7331518e+01	2.7520482e+01	-4.4401201e+01	-5.6691421e+01	3.7694382e+01	-6.2482632e+01	3.5279280e+01	6.1663584e+01	3.3869150e+00	1.3256106e+02	-2.3065859e+01	-2.4380519e+01	3.7336366e+01	-1.4187906e+02	-2.7295559e+01	-1.5357565e+01	-5.7394182e+01	-2.1844543e+01	7.7173980e+01	-6.7733035e+01	8.5550000e-02	1.4845000e-01	2.0610000e-01	2.2180000e-01	2.7060000e-01	3.3420000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.9543080e+01	-6.8716090e+01	7.8678643e-01	-7.2915444e+01	2.7953223e+00	-4.3159456e+01	7.4287656e+01	1.3743261e+02	-4.0274958e+01	-3.4023225e+01	7.7219052e+01	-4.4531391e+01	1.1519325e+01	2.2585182e+01	-5.1970615e+01	-3.8733616e+01	-9.4943465e+01	3.5126487e+01	8.6069221e+01	-2.0682362e+01	3.8500000e-03	8.2000000e-02	3.4895000e-01	4.0690000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.8054360e+00	-7.6985375e+01	-9.6121032e+00	-1.1730787e+02	-3.6698098e+01	-1.0198990e+02	-3.0230633e+01	2.7861384e+01	6.6315799e+01	-3.0722339e+01	-6.4960610e+00	2.4875165e+01	9.5610872e+01	-2.3973631e+01	-1.1249330e+02	-5.3265230e+01	-6.1724663e+01	-3.6173624e+01	6.6702038e+00	1.4782573e+02	5.7450000e-02	1.5025000e-01	2.2930000e-01	2.7860000e-01	3.0985000e-01	4.4660000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.6103532e+01	7.5025238e+01	-4.6023193e+01	6.3073563e+01	-2.6417941e+00	2.2165087e+01	-5.1481481e+01	1.2391623e+01	-1.3053963e+02	4.9166515e+01	-6.3538679e+01	1.9236468e+01	-2.9253621e+01	7.0184728e+01	4.8003906e+01	-2.4898612e+01	1.1150987e+02	-7.5569767e+01	1.5158942e+02	2.4423185e+01	3.0000000e-03	6.4350000e-02	2.4385000e-01	2.8700000e-01	4.2805000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2065345e+02	-9.4115122e+01	-3.8891793e+01	-5.1898325e+01	4.5514060e+01	2.4641390e+01	2.6167405e+01	9.1288070e+01	2.8498561e+00	-3.5301990e+01	7.4546354e+01	-5.9038866e+01	3.7125134e+00	1.1189034e+01	-1.2696601e+02	1.2293688e+02	-1.0211497e+02	-1.2826573e+02	5.4223707e+01	-1.3025708e+02	3.6000000e-03	4.4550000e-02	8.2450000e-02	2.0250000e-01	3.2065000e-01	3.7835000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.7472070e+01	5.7866547e+01	9.2478548e+01	-5.7268908e+01	-5.9519261e+01	7.4052887e+01	-1.6371323e+01	2.2043391e+01	3.6124126e+01	-7.0998938e+01	8.8030186e+00	-1.6784611e+01	8.9157581e+01	1.6147531e+01	1.1396091e+02	-4.9407585e+01	-4.2450459e+01	1.8536767e+02	8.4690408e+01	-1.3724855e+00	1.9945000e-01	2.5435000e-01	3.8905000e-01	4.6615000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6587908e+01	7.9277905e+01	4.4036303e+01	-7.6416496e+01	1.0006956e+01	-1.7234758e+02	-2.8251925e+01	-5.4485961e+01	4.1767822e+01	-3.4749170e+01	-1.7316130e+01	5.1671719e+01	-2.1431228e+01	6.2873645e+01	-4.1295644e+01	2.7853100e+01	-7.5065772e+01	2.4811291e+01	-3.0015892e+01	-5.4091692e+01	1.0670000e-01	1.2485000e-01	1.4020000e-01	4.2160000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.2971662e+01	-3.0224920e+01	4.2913231e+01	-1.4470662e+01	5.7388156e+00	-1.8794142e+01	-2.1582771e+01	-9.9455013e+00	4.5409755e+01	7.6351474e+01	-1.4668647e+01	5.5774076e+01	-6.0923405e+01	-4.4416398e+01	-1.4268661e+01	-8.2545398e+01	4.9487398e+01	1.3312702e+02	-9.3125412e+01	1.1154081e+02	1.9000000e-03	1.0175000e-01	1.3685000e-01	1.7190000e-01	2.6140000e-01	4.8420000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0503982e+01	-3.8401574e+01	-2.4851657e+01	-3.3516993e+01	-5.2220895e+01	1.1184976e+02	-2.9246563e+01	-7.2670470e+01	-8.3450650e+00	-6.9978616e+00	-5.7581311e+01	3.3269711e+01	5.7069014e+00	5.1554315e+00	-2.8389842e+01	-5.6420719e+01	-5.9674250e+01	2.6697201e+01	7.0207813e+01	9.9960620e+01	3.0000000e-03	2.9255000e-01	3.2750000e-01	4.0005000e-01	4.2460000e-01	4.5930000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.3967776e+01	-8.5977362e+01	-1.6824534e+01	1.4414656e+01	8.2433757e+01	3.0177124e+00	-1.3676450e+02	2.9216070e+01	6.1673446e+01	-1.5289004e+01	7.4793476e+01	-3.8351319e+01	1.7782268e+01	2.4445925e+01	2.3204147e+01	5.8219265e+01	-2.8839756e+01	-9.5200090e+01	3.9817365e+01	3.1789049e+01	3.7500000e-03	8.1350000e-02	1.9135000e-01	2.3915000e-01	2.6220000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.5794630e+01	-4.2013351e+01	-1.0688666e+02	-6.8258154e+01	-8.0485679e+01	-1.2783691e+01	-7.0410979e+01	3.8588697e+01	-8.4738772e-01	3.8647139e+01	-1.1176164e+02	-7.1181213e+01	4.0478503e+01	4.9656937e+01	-1.2876459e+00	-3.6095103e+01	4.6974563e+01	6.4704417e+01	4.6526798e+01	-8.5742105e+01	2.8000000e-03	3.8730000e-01	4.1395000e-01	4.4345000e-01	4.8370000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.3487762e+01	4.9843046e+01	2.9100288e+01	-2.0065469e+01	4.9480845e+01	-8.9926128e+00	2.8641194e+01	-3.9877152e+01	-1.2711408e+02	-4.3628449e+01	4.5425711e+01	6.0450811e+00	1.0509972e+02	1.2309970e+02	-9.0968752e+01	-2.0829056e+01	6.0528744e+01	-2.7341673e+01	-5.3455597e+01	6.7892191e+01	2.4500000e-02	8.4100000e-02	1.2555000e-01	3.7855000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.3557980e+01	5.3600167e+01	-7.1663940e+01	9.7267306e+00	-5.7242362e+01	-1.4427912e+01	1.2910421e+00	-4.8859816e+01	-7.2364762e+00	9.7936140e+01	3.5971028e+01	3.1919031e+01	-2.1965353e+01	2.9604882e+01	-1.5105786e+02	-3.8063557e+01	-7.1034161e+01	7.9033772e+01	-3.9733908e+01	4.4361872e+01	1.1900000e-01	1.6070000e-01	2.5100000e-01	3.4000000e-01	3.9275000e-01	4.6820000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.6414675e+01	-9.4555930e+00	7.2664011e+01	1.0494894e+02	-1.2559125e+01	1.0812967e+01	5.0493396e+01	7.0579374e+01	-5.1365758e+01	-5.4902947e+01	1.7781323e+01	-2.7722990e+01	-7.9530300e+01	-4.2621449e+01	-1.5556406e+01	7.2935854e+01	-1.2463766e+01	6.6937880e+01	7.1619929e+01	-4.1712820e+01	1.6775000e-01	2.1640000e-01	4.6925000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1515648e+02	-9.2624260e+01	1.1317573e+01	7.9443215e+01	7.1957504e+01	8.6650988e+00	-1.4509998e+02	-1.4247645e+02	-6.1372846e+01	8.7292477e+01	4.5611478e+01	7.9658464e+01	-4.1822150e+00	-1.6562373e+01	-9.3251608e+00	-1.1526151e+02	2.4588248e+01	4.3373031e+01	-2.6676395e+01	-4.4670571e+01	2.0650000e-02	5.3950000e-02	1.4025000e-01	2.1910000e-01	2.8190000e-01	4.3545000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6252140e+01	-2.7707889e+01	-1.2396437e+01	-2.0986331e+01	1.9219846e+01	-6.6742628e+01	1.1097125e+02	5.7792553e+01	-2.4416174e+01	8.9112660e+01	-1.1365680e+02	5.0063339e+01	5.4104508e+01	-4.7987893e+01	9.5436042e+01	1.4456340e+01	-6.9938616e-01	2.2886431e+01	1.0039804e+02	5.5657644e+01	2.7500000e-03	1.0185000e-01	1.7330000e-01	1.9400000e-01	2.8025000e-01	3.1490000e-01	3.5695000e-01	3.8605000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.7194067e+01	-3.1343896e+01	-1.0790673e+00	1.0118094e+02	-1.1953589e+02	4.0444665e+01	-7.0373988e+01	-4.6964094e+01	-5.0354617e+01	-1.5544048e+02	4.8670911e+01	-8.5319181e+00	-8.7070181e+01	5.1994105e+01	-2.7744025e+01	-4.3587588e+01	1.2147302e+02	-1.3267467e+01	-5.0987634e+01	-8.3559665e+01	1.9165000e-01	2.3865000e-01	3.5345000e-01	3.9235000e-01	4.1810000e-01	4.5360000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2470716e+01	-4.4667780e+01	1.7113649e+01	6.4989151e+01	-5.2292382e+01	1.7009931e+01	3.3185318e+01	1.1611075e+02	-1.3054215e+01	-3.9209099e+01	-3.4898905e+01	3.0619831e+01	-2.5928551e+01	4.0842453e+00	1.7783598e+01	3.1765983e+01	8.4171786e+01	1.1934218e+02	1.2656059e+02	-1.0470846e+02	1.3100000e-02	2.9510000e-01	3.1975000e-01	3.7705000e-01	3.9130000e-01	4.2640000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0402268e+01	-3.5474017e+01	-5.3025592e+01	-5.4357525e+01	-5.8155734e+01	2.8810547e+01	-2.0299734e+01	4.1642578e+01	8.7142502e+01	6.4586011e+00	4.9616883e+01	2.3675599e+01	-1.1971962e+02	-1.1434684e+02	4.0114078e+01	-1.0583386e+02	8.6652937e+01	-8.6304750e+00	-1.1273921e+02	-8.0479846e+01	9.6000000e-03	1.5380000e-01	1.7545000e-01	2.3205000e-01	2.8505000e-01	4.6285000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2387280e+02	1.1867908e+02	-2.9655045e+01	-3.8501368e+01	-5.9449648e+01	-6.8666409e+01	-1.6498195e+01	-6.6395416e+01	7.9202359e+01	9.3546219e+01	-1.5454612e+02	-6.0643225e+01	8.2547127e+01	3.4418509e+01	-9.2237825e+01	1.1685374e+02	-1.3351081e+02	-7.9444119e+01	-1.5844893e+02	-1.9049028e+01	2.8500000e-03	2.7120000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1387769e+01	1.0946022e+01	6.2371155e+01	-1.8049012e+01	2.8050533e+01	8.1415247e+01	8.5618630e+01	-5.9589154e+01	1.0261975e+02	2.5433964e+01	3.5784752e+01	-6.9005476e+01	2.4207211e+01	2.6760912e+01	4.7830075e+01	-2.6605741e+01	-2.2857796e+01	-8.2157763e+01	1.3632915e+01	3.2539373e+01	1.6000000e-03	3.0700000e-02	1.1625000e-01	1.8245000e-01	2.3825000e-01	2.5765000e-01	3.4845000e-01	3.7645000e-01	4.5375000e-01	4.9850000e-01	0.0000000e+00	
3.7843220e+01	-3.2557223e+01	-1.4177399e+02	9.3006455e+01	1.3363195e+01	-2.8826891e+01	9.9564044e+00	5.3323391e+01	-4.1676215e+01	9.0043234e+00	-1.4029546e+02	9.2093367e+01	9.7016156e+01	9.2124568e+01	-9.0289605e+00	1.3255817e+02	-1.5573321e+01	9.4178574e+00	1.1851407e+02	-1.3203479e+02	3.7800000e-02	2.3105000e-01	3.0090000e-01	3.6945000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.5933092e-01	1.3072583e+02	5.5772252e+01	-1.7582843e+01	-8.5908596e+01	2.2789900e+01	-8.6908403e+00	-8.4835622e+01	1.7979521e+01	-7.0121843e+01	-1.9886531e+01	2.1660141e+01	7.3133723e+01	-1.9988850e+00	-7.8608752e+01	-4.3692123e+01	-7.0635419e+01	-5.3303494e+01	6.6796298e+01	-2.3311857e-01	4.9350000e-02	7.9200000e-02	2.0860000e-01	3.3130000e-01	4.1465000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
