C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May07
cellLoc 200 197

-3.8312582e+01	6.4060250e+01	-1.4548104e+02	7.4327646e+01	-6.1128756e+01	-7.6900593e+01	-8.4789004e+01	-4.6518142e+01	5.3449351e+01	1.8294195e+02	-1.9661656e+02	5.4480388e+01	-9.8466506e+01	-4.1256023e+01	-4.1713605e+01	5.2850432e+01	1.0940041e+01	1.1003281e+02	-1.4719628e+02	-4.1636734e+01	5.9700000e-02	1.0415000e-01	1.0810000e-01	1.1310000e-01	1.1745000e-01	1.2250000e-01	1.3195000e-01	1.6225000e-01	1.6655000e-01	1.7090000e-01	1.7690000e-01	1.8015000e-01	1.8460000e-01	3.3140000e-01	3.6065000e-01	3.7390000e-01	4.0225000e-01	4.5250000e-01	4.6245000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.0826759e-01	-5.7406876e+01	-7.9423149e+01	1.4161395e+01	1.0477322e+02	-7.4590797e+01	1.4121874e+02	-5.0085385e+01	7.9699983e+01	-2.9321121e+01	-1.3433812e+02	-1.1001203e+02	2.2091468e+02	3.9110645e+01	1.3162022e+02	5.2129341e+01	-1.0816862e+02	-1.2913629e+02	2.0235711e+02	1.6956051e+02	1.0450000e-02	9.9050000e-02	1.0270000e-01	1.1780000e-01	1.9735000e-01	2.6760000e-01	2.7420000e-01	3.6740000e-01	3.7120000e-01	3.7500000e-01	3.8350000e-01	4.0935000e-01	4.2530000e-01	4.8150000e-01	4.8485000e-01	4.8765000e-01	4.9025000e-01	4.9370000e-01	4.9680000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0317413e+01	8.6078444e+01	2.5397780e+01	1.6896195e+02	-1.2355635e+02	-1.3450899e+02	-7.9197130e+01	5.2518889e+01	-8.5504246e+01	1.8529670e+02	-4.2200524e+01	9.0372352e+01	-1.2170452e+02	1.3056279e+01	5.1980510e+01	-1.2935964e+02	-5.1701917e+01	-1.3871495e+02	-1.4993053e+01	-4.1360505e+01	4.7000000e-03	1.1185000e-01	1.1825000e-01	1.2505000e-01	1.2850000e-01	1.3270000e-01	1.3580000e-01	1.3955000e-01	1.4385000e-01	1.5390000e-01	1.6845000e-01	1.7725000e-01	3.0650000e-01	3.2065000e-01	3.2730000e-01	3.3280000e-01	3.4910000e-01	4.0555000e-01	4.1365000e-01	4.1980000e-01	4.2380000e-01	4.2720000e-01	4.3045000e-01	4.3960000e-01	4.4750000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0079013e+02	3.6007838e+01	1.1127641e+02	3.3020565e+01	-1.6927090e+01	-4.4974987e+01	8.2296108e+01	1.5417080e+01	5.6295809e+01	8.9650179e+01	-9.8223524e+01	-1.6266081e+01	-6.2344235e+01	2.2473873e+02	-1.6925445e+01	2.0233826e+01	1.2033440e+02	-9.6864683e+00	1.9981910e+01	5.4700028e+01	1.1400000e-02	7.4300000e-02	7.9000000e-02	8.8250000e-02	1.6835000e-01	1.8555000e-01	1.9415000e-01	2.0970000e-01	3.1035000e-01	3.1500000e-01	3.6135000e-01	4.0940000e-01	4.1370000e-01	4.7985000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5076072e+02	2.4743184e+02	1.1568151e+02	7.3194623e+01	-3.2853519e+01	-9.8580250e+00	-5.2158500e+00	1.3210017e+02	4.6435420e+01	5.3800130e+01	-2.6286990e+01	-1.2843596e+02	8.8221535e+01	-6.7456691e+01	-1.6267997e-01	-1.1138605e+02	7.0915241e+01	-4.9117096e+00	1.2619097e+01	-3.9874695e+01	8.5500000e-03	1.1485000e-01	1.2930000e-01	1.3465000e-01	1.4145000e-01	1.5425000e-01	1.7875000e-01	1.8270000e-01	1.8710000e-01	1.9410000e-01	2.0045000e-01	3.5975000e-01	4.1190000e-01	4.2440000e-01	4.3860000e-01	4.4255000e-01	4.6340000e-01	4.8960000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4067856e+02	-1.7980057e+02	7.8868615e+01	1.4060129e+02	7.4866851e+01	1.2037393e+02	1.3474833e+01	-5.0472396e+00	2.3309403e+01	2.1104022e+02	-9.1886098e+01	8.6924113e+01	-8.7169372e+01	-3.0901817e+01	4.5254787e+01	9.3498964e+01	2.0348365e+02	4.8711754e+01	1.0801513e+02	3.3882383e+01	6.6900000e-02	1.0275000e-01	1.6585000e-01	1.7185000e-01	1.7895000e-01	2.3305000e-01	2.7435000e-01	2.8275000e-01	2.9280000e-01	3.3575000e-01	3.5380000e-01	3.7310000e-01	3.9480000e-01	3.9970000e-01	4.1520000e-01	4.2280000e-01	4.7725000e-01	4.9510000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.0155625e+01	8.0619437e+01	9.5133128e+00	1.4463454e+02	2.7648375e+01	-7.7289639e+00	1.0030796e+02	1.8912649e+02	-1.2615147e+02	1.0372472e+02	-1.0666258e+02	-1.1413463e+02	8.7039303e+01	7.5345716e+00	3.0182719e+01	-2.6136222e+01	1.0857617e+02	-1.2046147e+02	5.9461027e+01	1.7724579e+02	1.8500000e-03	1.2645000e-01	1.3115000e-01	1.3515000e-01	1.4330000e-01	1.5195000e-01	1.6240000e-01	2.9060000e-01	2.9510000e-01	3.3210000e-01	3.3625000e-01	3.6365000e-01	3.7940000e-01	4.0205000e-01	4.1015000e-01	4.7035000e-01	4.8500000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.9361614e+01	1.0545541e+02	-6.8504796e+01	-1.7284185e+02	1.1376718e+02	-6.5888492e+01	7.3689812e+01	1.2041355e+02	-1.4261642e+01	3.5572606e+01	-5.0300145e+01	-5.9700393e+01	-1.5249441e+02	-1.0647793e+02	-3.0857576e+01	-2.9596766e+01	-1.0239766e+02	1.3686535e+01	9.4894370e+01	-5.0423853e+01	9.3000000e-02	1.1810000e-01	1.4135000e-01	1.4485000e-01	1.4925000e-01	1.5455000e-01	1.5905000e-01	2.8440000e-01	3.2550000e-01	3.3070000e-01	3.3790000e-01	3.7200000e-01	3.9970000e-01	4.2085000e-01	4.3780000e-01	4.4805000e-01	4.6780000e-01	4.7465000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2463023e+02	3.2034399e+01	-2.1817326e+02	1.5933449e+02	6.4151864e+01	-1.4242928e+02	-1.3690062e+02	-5.8525902e+01	1.1681972e+02	-1.5513002e+02	1.4732349e+02	1.6363301e+02	5.8616037e+01	-3.2812285e+01	-6.4381312e+01	-1.8068700e+02	4.4551371e+01	5.9220924e+01	2.7103744e+01	-1.4683947e+02	7.3650000e-02	7.6800000e-02	1.5360000e-01	1.8470000e-01	1.9405000e-01	2.3810000e-01	2.5610000e-01	2.8180000e-01	3.0385000e-01	3.1635000e-01	3.2130000e-01	3.8895000e-01	3.9310000e-01	4.0905000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.9129377e+01	-1.6069452e+02	-2.8487586e+01	-1.5607561e+02	1.4017434e+02	-3.0080114e+01	-9.6977301e+01	6.2475536e+01	-1.5185626e+02	-4.8601084e+01	-6.2283011e+01	3.7741105e+01	9.2640300e+01	7.3557480e+01	-4.1248844e+01	8.2129525e+01	6.0053002e+01	-3.6984558e+00	-3.5080375e+01	-4.4682016e+01	2.0500000e-03	7.0000000e-03	1.0550000e-02	8.8300000e-02	9.2600000e-02	1.0275000e-01	1.0605000e-01	1.1070000e-01	1.1590000e-01	2.7110000e-01	2.8590000e-01	2.9350000e-01	3.0050000e-01	3.0740000e-01	3.1390000e-01	3.2260000e-01	3.4785000e-01	4.3935000e-01	4.5280000e-01	4.8060000e-01	4.8885000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.1308781e+01	2.0764873e+01	6.8325468e+01	9.0540294e+01	5.2113155e+01	7.5405904e+01	9.1142502e+01	-1.1459944e+02	7.1338701e+01	-1.9055961e+02	-1.6485754e+02	-2.4269482e+01	-9.3997846e+00	1.8747298e+02	-2.0718041e+01	-7.3934340e+01	-6.1801865e+01	-1.2066704e+01	7.0893770e+01	-2.4929479e+02	1.0550000e-02	1.2610000e-01	1.2960000e-01	1.3795000e-01	1.4300000e-01	1.5060000e-01	2.3165000e-01	2.3960000e-01	2.8955000e-01	3.4150000e-01	3.4735000e-01	3.5505000e-01	3.7070000e-01	4.3020000e-01	4.5225000e-01	4.5675000e-01	4.6385000e-01	4.6840000e-01	4.7490000e-01	4.7940000e-01	4.8340000e-01	4.9180000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4951020e+02	3.2767683e+01	3.3192093e+01	-1.0473623e+02	7.3306099e+01	1.3433315e+02	1.4215613e+01	-8.7050637e+01	-3.0771080e+01	1.4611220e+01	2.5078225e+01	1.4170078e+02	5.9310424e+01	-6.5580747e+01	-8.4898134e+01	9.0506469e+01	5.9314693e+01	-1.5956218e+01	-1.1096253e+02	-8.4815748e+01	5.2000000e-03	1.0190000e-01	1.2130000e-01	1.3050000e-01	1.9595000e-01	2.0455000e-01	3.0470000e-01	3.1355000e-01	3.1835000e-01	3.2455000e-01	3.3035000e-01	3.5385000e-01	3.8880000e-01	3.9290000e-01	3.9795000e-01	4.0825000e-01	4.9940000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2314313e+02	-4.2145324e+01	-5.7943714e+01	-4.5243014e+01	4.3047817e+01	-8.0596248e+01	-8.5630349e+01	1.1457253e+02	9.9230175e+01	-5.6140127e+01	3.3510238e+01	4.4602406e+01	8.6726988e+00	-8.1699733e+01	1.8665171e+02	4.8880743e+01	1.2178182e+02	-5.8651360e+01	1.7185018e+02	-7.0674486e+01	4.1500000e-03	7.5000000e-03	7.1650000e-02	8.1850000e-02	1.5360000e-01	1.7365000e-01	2.0505000e-01	2.0890000e-01	3.0160000e-01	3.9290000e-01	4.0670000e-01	4.1985000e-01	4.2485000e-01	4.9795000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3950180e+01	-3.2534779e+01	-8.8067410e+01	-4.5658501e+01	1.2186228e+02	-1.4213688e+01	-5.7974379e+01	7.4127187e+01	-4.8468823e+01	2.1538871e+01	1.0097950e+02	-7.4469374e+01	-1.5606232e+01	-1.9150110e+01	1.2487239e+02	4.1416461e+01	1.0586380e+02	-1.7060249e+02	2.4307952e+02	-5.6690993e+01	2.0500000e-03	8.2650000e-02	1.0290000e-01	1.5565000e-01	1.5870000e-01	1.7205000e-01	1.7615000e-01	1.8510000e-01	1.9690000e-01	2.0190000e-01	3.0775000e-01	3.1630000e-01	3.2085000e-01	3.2390000e-01	3.3295000e-01	3.7325000e-01	4.1890000e-01	4.3475000e-01	4.9480000e-01	4.9960000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5686507e+02	4.5049899e+01	4.2996817e+01	-1.8396866e+02	-7.1064365e+00	-7.8474113e+01	2.3104720e+02	1.1908673e+02	-1.0371737e+02	-7.4717561e+01	-9.0882136e+01	-7.8632523e+00	-1.4833777e+00	-3.2259496e+01	9.3982461e+01	-8.6340137e+01	-5.0273254e+01	-2.6206694e+00	-6.9996077e+01	1.8199701e+02	8.5500000e-03	8.0350000e-02	1.4310000e-01	1.4730000e-01	1.5705000e-01	1.6370000e-01	1.7235000e-01	1.7675000e-01	1.8275000e-01	1.8740000e-01	1.9440000e-01	2.0205000e-01	3.3870000e-01	3.4660000e-01	3.6240000e-01	3.8220000e-01	3.9190000e-01	4.9810000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6457988e+01	6.5821913e+01	1.1973158e+02	-1.0399222e+02	1.3979870e+02	1.8993463e+01	-1.1613868e+01	1.2298948e+01	-1.3529684e+02	7.8200369e+01	1.3464260e+02	6.5770694e+01	3.2791797e+01	-1.1196138e+01	1.0147010e+02	-8.3573949e+01	-1.0283008e+02	1.0154282e+02	-1.3453261e+02	-1.1723405e+02	6.4500000e-03	4.8200000e-02	1.1210000e-01	1.3325000e-01	1.4165000e-01	1.4845000e-01	1.5320000e-01	1.5820000e-01	1.6230000e-01	2.8120000e-01	3.1260000e-01	3.2150000e-01	3.6005000e-01	3.6410000e-01	3.7485000e-01	4.7130000e-01	4.7855000e-01	4.8850000e-01	4.9325000e-01	4.9940000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.1615500e+02	1.5228074e+02	-5.2702876e+01	-2.6179933e+01	4.8690372e+01	-4.1053330e+01	1.2504937e+02	5.7433801e+01	-1.7600505e-01	-1.4646335e+02	1.0645439e+02	-1.3242544e+02	-1.8220265e+01	1.6245500e+02	6.5605415e+01	-2.0825244e+02	1.1091395e+02	1.7784328e+02	-1.4932518e+02	-8.7608628e+00	1.1720000e-01	1.2485000e-01	1.3990000e-01	1.4605000e-01	1.9500000e-01	2.0205000e-01	2.6210000e-01	2.8120000e-01	3.0060000e-01	3.1210000e-01	3.8735000e-01	4.0080000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9773286e+02	-2.3715345e+02	1.1741711e+02	1.5644999e+01	-1.2598733e+01	9.1973893e+00	-1.0658826e+02	1.3657262e+02	-8.8841874e+01	-3.5913145e+01	1.6192917e+01	1.3122050e+02	-2.2902526e+02	5.9402634e+01	-1.0809138e+02	-1.6914701e-01	1.0996623e+02	8.9416209e+01	1.3646870e+02	1.8389077e+02	4.2500000e-03	7.1650000e-02	7.4550000e-02	1.4400000e-01	1.5060000e-01	1.8650000e-01	1.9250000e-01	1.9630000e-01	2.0060000e-01	2.0555000e-01	2.1810000e-01	3.9500000e-01	4.0185000e-01	4.0655000e-01	4.1170000e-01	4.1520000e-01	4.1820000e-01	4.2150000e-01	4.2470000e-01	4.2860000e-01	4.6550000e-01	4.7085000e-01	4.9050000e-01	4.9660000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.2605640e+01	-5.8560350e+01	1.7951064e+02	-1.7572180e+01	-8.5272647e+01	-8.3835036e+00	-9.1140385e+01	-1.4179353e+01	-1.2771769e+01	-1.3146586e+02	7.3457868e+01	1.8502256e+02	-1.3724713e+01	-1.7293280e+02	-4.7720414e+01	-4.7778474e+01	-6.6824971e+01	-1.3325258e+02	-9.4925377e+01	-4.9786485e+01	5.2000000e-03	1.0800000e-01	1.1210000e-01	1.4745000e-01	1.5205000e-01	1.5715000e-01	1.6320000e-01	1.7190000e-01	1.8450000e-01	1.8950000e-01	1.9270000e-01	1.9600000e-01	2.0055000e-01	2.0685000e-01	2.1415000e-01	2.2690000e-01	2.3325000e-01	3.5650000e-01	3.6685000e-01	3.7325000e-01	4.6045000e-01	4.6385000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1319566e+02	1.0145181e+02	9.0080982e+01	1.2905138e+02	1.2065546e+02	-1.5982673e+02	-7.1111376e+00	-1.6861396e+02	-2.6352899e+01	-4.8881131e+01	6.8190209e+01	1.3160846e+02	-1.4350579e+02	-6.7348788e+00	4.5627963e+01	2.1460669e+02	9.4034875e+01	-3.4702929e+01	-9.4171849e+01	5.8567350e+01	5.4000000e-03	1.1050000e-02	1.3665000e-01	1.4255000e-01	1.5545000e-01	1.7225000e-01	1.7640000e-01	1.8575000e-01	3.1030000e-01	3.2075000e-01	3.3835000e-01	3.5950000e-01	3.6520000e-01	4.0340000e-01	4.8555000e-01	4.9065000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5647273e+01	-2.2320687e+02	1.0741208e+02	1.7404381e+02	7.3993793e+01	2.9264461e+01	-1.0820643e+02	1.0766319e+02	7.3634879e+00	6.2086623e+01	-6.5393563e+01	-1.3180342e+02	9.0623762e+01	1.9444940e+02	1.1312951e+02	-8.4822025e+01	-4.8540676e+01	7.7615065e+01	-5.1162060e+01	-1.2810047e+02	7.7800000e-02	8.3400000e-02	1.1615000e-01	1.2020000e-01	1.2545000e-01	1.6720000e-01	1.7910000e-01	2.8205000e-01	2.8570000e-01	2.9905000e-01	3.0970000e-01	3.4625000e-01	3.6210000e-01	4.4465000e-01	4.5865000e-01	4.7140000e-01	4.8900000e-01	4.9325000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7569390e+01	-4.0551466e+01	-3.7936219e+01	-9.8675381e+01	-4.0668766e+01	-5.5731191e+01	-2.0531301e+02	5.9353769e+00	-8.2569839e+01	-1.5781885e+01	1.7700117e+02	7.0933020e+01	9.7393838e+01	-7.6725355e+01	-1.4849429e+02	-1.3616255e+02	-7.4853335e+01	5.0833810e+01	-1.0775194e+02	-2.6849283e+01	4.7500000e-03	6.8350000e-02	7.9750000e-02	1.4115000e-01	1.5270000e-01	1.5825000e-01	2.0850000e-01	2.2090000e-01	3.1555000e-01	3.2675000e-01	4.1060000e-01	4.2200000e-01	4.3495000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.9565933e+01	-8.4795896e+01	3.4270404e+01	1.3859931e+02	5.3858339e+01	-3.1987174e+01	-1.6844137e+02	1.2161169e+02	4.3140875e+01	1.1770071e+01	2.5870076e+02	1.1855076e+02	1.7054252e+02	2.5362612e+02	-5.4378885e+01	7.8371861e+01	8.5131564e+00	-1.6582810e+02	-9.7060441e+00	-7.2938066e+01	3.1500000e-03	5.6100000e-02	6.4050000e-02	6.9000000e-02	1.6645000e-01	2.8630000e-01	2.8900000e-01	3.0825000e-01	3.6105000e-01	3.9890000e-01	4.5100000e-01	4.5465000e-01	4.6695000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.1421292e+01	-1.0309641e+02	1.2387178e+02	-1.4271345e+02	-1.5913244e+02	1.2382956e+02	-1.0451575e+02	1.4496075e+02	-1.1347783e+02	-1.8940867e+02	-7.8920872e+00	5.1773265e+01	1.0309682e+02	1.3573467e+02	-1.7115623e+02	1.1334629e+01	4.6177219e+01	2.6247781e+01	8.9972503e+01	-1.4814335e+02	3.9000000e-03	6.2500000e-03	7.5650000e-02	8.7250000e-02	1.4200000e-01	1.4665000e-01	1.5685000e-01	1.6120000e-01	1.6460000e-01	1.7920000e-01	2.5610000e-01	2.6600000e-01	2.9735000e-01	3.0220000e-01	3.4275000e-01	4.3160000e-01	4.7380000e-01	4.8575000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.2604055e+01	1.8222808e+01	2.0649129e+02	-8.5270477e+01	4.5773495e+01	5.2142485e+01	9.7103023e+00	8.8702921e+01	-9.1471725e+01	-3.0195764e+01	-5.1313381e+01	5.0823159e+01	7.2183195e+01	8.3503182e+00	-1.0019328e+02	-9.1330526e+01	-3.7903444e+01	-2.2559691e+00	1.1422448e+02	-8.2639724e+01	5.0500000e-03	8.0950000e-02	1.0195000e-01	1.1505000e-01	1.2830000e-01	1.3495000e-01	1.4575000e-01	1.6320000e-01	1.7115000e-01	1.7470000e-01	1.7950000e-01	2.0545000e-01	2.3185000e-01	3.2485000e-01	3.5885000e-01	4.0690000e-01	4.1040000e-01	4.5300000e-01	4.6375000e-01	4.7860000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7877655e+01	2.0614094e+01	-6.5680444e+01	-3.3169239e+01	-3.2077813e+01	1.6468128e+01	7.6800304e+01	2.5783832e+01	-8.0155735e+01	-3.1447624e+01	-1.3940521e+02	2.6479263e+02	1.4269422e+02	-2.4007113e+01	-8.2203060e+01	2.9435686e+02	-3.1333571e+01	-3.9348076e+01	1.0532566e+02	-2.3579712e+01	2.3500000e-03	1.4100000e-01	3.3575000e-01	3.4020000e-01	3.9545000e-01	4.0625000e-01	4.3175000e-01	4.4060000e-01	4.4575000e-01	4.5925000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.5540860e+01	-9.6901789e+01	7.1723579e+01	2.4451362e+01	2.3459040e+01	2.6214828e+01	4.3882529e+01	-1.5861801e+01	1.4362810e+01	-3.9862245e+01	4.2012540e+01	3.2334683e+01	2.1543177e+02	-8.5659642e+01	1.4165298e+01	-7.3295756e+01	-6.4310531e+01	-7.8038814e+01	-6.2079491e+01	-1.2399486e+02	3.6500000e-03	6.9500000e-03	7.4950000e-02	8.0050000e-02	8.4350000e-02	9.5750000e-02	1.0670000e-01	1.2040000e-01	2.0710000e-01	2.4890000e-01	3.0130000e-01	3.0535000e-01	3.2900000e-01	4.3550000e-01	4.4370000e-01	4.6375000e-01	4.7790000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6334700e+02	8.2135527e+01	-5.5329181e+01	1.4839432e+01	9.4528252e+01	-1.0019607e+02	4.0179893e+01	6.7230101e+00	-1.3914087e+02	-1.7772127e+02	1.2285234e+02	-2.3254830e+02	5.3775874e+01	-6.4481174e+01	5.0821760e+01	-9.0501695e+01	5.0103530e+01	6.9209579e+01	-5.6478154e+01	2.4941232e+02	4.9500000e-03	8.5250000e-02	8.9550000e-02	1.0570000e-01	1.1495000e-01	1.4100000e-01	1.4765000e-01	1.5570000e-01	1.6495000e-01	1.7100000e-01	1.7940000e-01	1.9195000e-01	2.2035000e-01	2.8775000e-01	2.9775000e-01	3.0295000e-01	3.4950000e-01	3.5805000e-01	3.8575000e-01	4.0570000e-01	4.2035000e-01	4.2460000e-01	4.2870000e-01	4.7520000e-01	4.8925000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9409532e+01	5.7958066e+01	5.0922573e+01	1.5581851e+02	4.1802173e+01	3.8358974e+01	-2.7596419e+01	3.0330400e+01	-1.2557049e+02	-1.1307111e+02	-3.8245670e+01	-1.9190522e+01	1.7679517e+02	-1.0073406e+02	2.2334819e+02	1.7941248e+02	6.4304782e+01	2.3119126e+02	1.7249183e+01	1.0096351e+02	1.8500000e-03	9.7500000e-03	1.3005000e-01	1.4165000e-01	1.5415000e-01	1.6000000e-01	1.7135000e-01	1.8205000e-01	3.4335000e-01	3.5195000e-01	3.7310000e-01	3.8035000e-01	3.9325000e-01	4.0570000e-01	4.2895000e-01	4.9060000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
